,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
26,t5,subject-control,Avery,Nicole,True,promised,to run,Avery,Nicole,question: Who was promised something? context: Avery promised Nicole to run. </s>,"('question: Who was promised something? context: Avery promised Nicole to run. </s>', 'Nicole')"
27,t5,subject-control,Avery,Nicole,False,promised,to run,Avery,Nicole,question: Who was promised something? context: Avery promised Nicole to run. </s>,"('question: Who was promised something? context: Avery promised Nicole to run. </s>', 'Nicole')"
28,t5,subject-control,Avery,Nicole,True,promised,to call,Avery,Nicole,question: Who was promised something? context: Avery promised Nicole to call. </s>,"('question: Who was promised something? context: Avery promised Nicole to call. </s>', 'Nicole')"
29,t5,subject-control,Avery,Nicole,False,promised,to call,Avery,Nicole,question: Who was promised something? context: Avery promised Nicole to call. </s>,"('question: Who was promised something? context: Avery promised Nicole to call. </s>', 'Nicole')"
30,t5,subject-control,Avery,Stephanie,True,promised,to come,Avery,Stephanie,question: Who was promised something? context: Avery promised Stephanie to come. </s>,"('question: Who was promised something? context: Avery promised Stephanie to come. </s>', 'Stephanie')"
31,t5,subject-control,Avery,Stephanie,False,promised,to come,Avery,Stephanie,question: Who was promised something? context: Avery promised Stephanie to come. </s>,"('question: Who was promised something? context: Avery promised Stephanie to come. </s>', 'Stephanie')"
32,t5,subject-control,Avery,Stephanie,True,promised,to go,Avery,Stephanie,question: Who was promised something? context: Avery promised Stephanie to go. </s>,"('question: Who was promised something? context: Avery promised Stephanie to go. </s>', 'Stephanie')"
33,t5,subject-control,Avery,Stephanie,False,promised,to go,Avery,Stephanie,question: Who was promised something? context: Avery promised Stephanie to go. </s>,"('question: Who was promised something? context: Avery promised Stephanie to go. </s>', 'Stephanie')"
34,t5,subject-control,Avery,Stephanie,True,promised,to read,Avery,Stephanie,question: Who was promised something? context: Avery promised Stephanie to read. </s>,"('question: Who was promised something? context: Avery promised Stephanie to read. </s>', 'Stephanie')"
35,t5,subject-control,Avery,Stephanie,False,promised,to read,Avery,Stephanie,question: Who was promised something? context: Avery promised Stephanie to read. </s>,"('question: Who was promised something? context: Avery promised Stephanie to read. </s>', 'Stephanie')"
36,t5,subject-control,Avery,Stephanie,True,promised,to run,Avery,Stephanie,question: Who was promised something? context: Avery promised Stephanie to run. </s>,"('question: Who was promised something? context: Avery promised Stephanie to run. </s>', 'Stephanie')"
37,t5,subject-control,Avery,Stephanie,False,promised,to run,Avery,Stephanie,question: Who was promised something? context: Avery promised Stephanie to run. </s>,"('question: Who was promised something? context: Avery promised Stephanie to run. </s>', 'Stephanie')"
38,t5,subject-control,Avery,Stephanie,True,promised,to call,Avery,Stephanie,question: Who was promised something? context: Avery promised Stephanie to call. </s>,"('question: Who was promised something? context: Avery promised Stephanie to call. </s>', 'Stephanie')"
39,t5,subject-control,Avery,Stephanie,False,promised,to call,Avery,Stephanie,question: Who was promised something? context: Avery promised Stephanie to call. </s>,"('question: Who was promised something? context: Avery promised Stephanie to call. </s>', 'Stephanie')"
40,t5,subject-control,Avery,William,True,promised,to come,Avery,William,question: Who was promised something? context: Avery promised William to come. </s>,"('question: Who was promised something? context: Avery promised William to come. </s>', 'William')"
41,t5,subject-control,Avery,William,False,promised,to come,Avery,William,question: Who was promised something? context: Avery promised William to come. </s>,"('question: Who was promised something? context: Avery promised William to come. </s>', 'William')"
42,t5,subject-control,Avery,William,True,promised,to go,Avery,William,question: Who was promised something? context: Avery promised William to go. </s>,"('question: Who was promised something? context: Avery promised William to go. </s>', 'William')"
43,t5,subject-control,Avery,William,False,promised,to go,Avery,William,question: Who was promised something? context: Avery promised William to go. </s>,"('question: Who was promised something? context: Avery promised William to go. </s>', 'William')"
44,t5,subject-control,Avery,William,True,promised,to read,Avery,William,question: Who was promised something? context: Avery promised William to read. </s>,"('question: Who was promised something? context: Avery promised William to read. </s>', 'William')"
45,t5,subject-control,Avery,William,False,promised,to read,Avery,William,question: Who was promised something? context: Avery promised William to read. </s>,"('question: Who was promised something? context: Avery promised William to read. </s>', 'William')"
46,t5,subject-control,Avery,William,True,promised,to run,Avery,William,question: Who was promised something? context: Avery promised William to run. </s>,"('question: Who was promised something? context: Avery promised William to run. </s>', 'William')"
47,t5,subject-control,Avery,William,False,promised,to run,Avery,William,question: Who was promised something? context: Avery promised William to run. </s>,"('question: Who was promised something? context: Avery promised William to run. </s>', 'William')"
48,t5,subject-control,Avery,William,True,promised,to call,Avery,William,question: Who was promised something? context: Avery promised William to call. </s>,"('question: Who was promised something? context: Avery promised William to call. </s>', 'William')"
49,t5,subject-control,Avery,William,False,promised,to call,Avery,William,question: Who was promised something? context: Avery promised William to call. </s>,"('question: Who was promised something? context: Avery promised William to call. </s>', 'William')"
50,t5,subject-control,Casey,Avery,True,promised,to come,Casey,Avery,question: Who was promised something? context: Casey promised Avery to come. </s>,"('question: Who was promised something? context: Casey promised Avery to come. </s>', 'Avery')"
51,t5,subject-control,Casey,Avery,False,promised,to come,Casey,Avery,question: Who was promised something? context: Casey promised Avery to come. </s>,"('question: Who was promised something? context: Casey promised Avery to come. </s>', 'Avery')"
52,t5,subject-control,Casey,Avery,True,promised,to go,Casey,Avery,question: Who was promised something? context: Casey promised Avery to go. </s>,"('question: Who was promised something? context: Casey promised Avery to go. </s>', 'Avery')"
53,t5,subject-control,Casey,Avery,False,promised,to go,Casey,Avery,question: Who was promised something? context: Casey promised Avery to go. </s>,"('question: Who was promised something? context: Casey promised Avery to go. </s>', 'Avery')"
54,t5,subject-control,Casey,Avery,True,promised,to read,Casey,Avery,question: Who was promised something? context: Casey promised Avery to read. </s>,"('question: Who was promised something? context: Casey promised Avery to read. </s>', 'Avery')"
55,t5,subject-control,Casey,Avery,False,promised,to read,Casey,Avery,question: Who was promised something? context: Casey promised Avery to read. </s>,"('question: Who was promised something? context: Casey promised Avery to read. </s>', 'Avery')"
56,t5,subject-control,Casey,Avery,True,promised,to run,Casey,Avery,question: Who was promised something? context: Casey promised Avery to run. </s>,"('question: Who was promised something? context: Casey promised Avery to run. </s>', 'Avery')"
57,t5,subject-control,Casey,Avery,False,promised,to run,Casey,Avery,question: Who was promised something? context: Casey promised Avery to run. </s>,"('question: Who was promised something? context: Casey promised Avery to run. </s>', 'Avery')"
58,t5,subject-control,Casey,Avery,True,promised,to call,Casey,Avery,question: Who was promised something? context: Casey promised Avery to call. </s>,"('question: Who was promised something? context: Casey promised Avery to call. </s>', 'Avery')"
59,t5,subject-control,Casey,Avery,False,promised,to call,Casey,Avery,question: Who was promised something? context: Casey promised Avery to call. </s>,"('question: Who was promised something? context: Casey promised Avery to call. </s>', 'Avery')"
60,t5,subject-control,Casey,Joseph,True,promised,to come,Casey,Joseph,question: Who was promised something? context: Casey promised Joseph to come. </s>,"('question: Who was promised something? context: Casey promised Joseph to come. </s>', 'Joseph')"
61,t5,subject-control,Casey,Joseph,False,promised,to come,Casey,Joseph,question: Who was promised something? context: Casey promised Joseph to come. </s>,"('question: Who was promised something? context: Casey promised Joseph to come. </s>', 'Joseph')"
62,t5,subject-control,Casey,Joseph,True,promised,to go,Casey,Joseph,question: Who was promised something? context: Casey promised Joseph to go. </s>,"('question: Who was promised something? context: Casey promised Joseph to go. </s>', 'Joseph')"
63,t5,subject-control,Casey,Joseph,False,promised,to go,Casey,Joseph,question: Who was promised something? context: Casey promised Joseph to go. </s>,"('question: Who was promised something? context: Casey promised Joseph to go. </s>', 'Joseph')"
64,t5,subject-control,Casey,Joseph,True,promised,to read,Casey,Joseph,question: Who was promised something? context: Casey promised Joseph to read. </s>,"('question: Who was promised something? context: Casey promised Joseph to read. </s>', 'Joseph')"
65,t5,subject-control,Casey,Joseph,False,promised,to read,Casey,Joseph,question: Who was promised something? context: Casey promised Joseph to read. </s>,"('question: Who was promised something? context: Casey promised Joseph to read. </s>', 'Joseph')"
66,t5,subject-control,Casey,Joseph,True,promised,to run,Casey,Joseph,question: Who was promised something? context: Casey promised Joseph to run. </s>,"('question: Who was promised something? context: Casey promised Joseph to run. </s>', 'Joseph')"
67,t5,subject-control,Casey,Joseph,False,promised,to run,Casey,Joseph,question: Who was promised something? context: Casey promised Joseph to run. </s>,"('question: Who was promised something? context: Casey promised Joseph to run. </s>', 'Joseph')"
68,t5,subject-control,Casey,Joseph,True,promised,to call,Casey,Joseph,question: Who was promised something? context: Casey promised Joseph to call. </s>,"('question: Who was promised something? context: Casey promised Joseph to call. </s>', 'Joseph')"
69,t5,subject-control,Casey,Joseph,False,promised,to call,Casey,Joseph,question: Who was promised something? context: Casey promised Joseph to call. </s>,"('question: Who was promised something? context: Casey promised Joseph to call. </s>', 'Joseph')"
70,t5,subject-control,Casey,Nicole,True,promised,to come,Casey,Nicole,question: Who was promised something? context: Casey promised Nicole to come. </s>,"('question: Who was promised something? context: Casey promised Nicole to come. </s>', 'Nicole')"
71,t5,subject-control,Casey,Nicole,False,promised,to come,Casey,Nicole,question: Who was promised something? context: Casey promised Nicole to come. </s>,"('question: Who was promised something? context: Casey promised Nicole to come. </s>', 'Nicole')"
72,t5,subject-control,Casey,Nicole,True,promised,to go,Casey,Nicole,question: Who was promised something? context: Casey promised Nicole to go. </s>,"('question: Who was promised something? context: Casey promised Nicole to go. </s>', 'Nicole')"
73,t5,subject-control,Casey,Nicole,False,promised,to go,Casey,Nicole,question: Who was promised something? context: Casey promised Nicole to go. </s>,"('question: Who was promised something? context: Casey promised Nicole to go. </s>', 'Nicole')"
74,t5,subject-control,Casey,Nicole,True,promised,to read,Casey,Nicole,question: Who was promised something? context: Casey promised Nicole to read. </s>,"('question: Who was promised something? context: Casey promised Nicole to read. </s>', 'Nicole')"
75,t5,subject-control,Casey,Nicole,False,promised,to read,Casey,Nicole,question: Who was promised something? context: Casey promised Nicole to read. </s>,"('question: Who was promised something? context: Casey promised Nicole to read. </s>', 'Nicole')"
76,t5,subject-control,Casey,Nicole,True,promised,to run,Casey,Nicole,question: Who was promised something? context: Casey promised Nicole to run. </s>,"('question: Who was promised something? context: Casey promised Nicole to run. </s>', 'Nicole')"
77,t5,subject-control,Casey,Nicole,False,promised,to run,Casey,Nicole,question: Who was promised something? context: Casey promised Nicole to run. </s>,"('question: Who was promised something? context: Casey promised Nicole to run. </s>', 'Nicole')"
78,t5,subject-control,Casey,Nicole,True,promised,to call,Casey,Nicole,question: Who was promised something? context: Casey promised Nicole to call. </s>,"('question: Who was promised something? context: Casey promised Nicole to call. </s>', 'Nicole')"
79,t5,subject-control,Casey,Nicole,False,promised,to call,Casey,Nicole,question: Who was promised something? context: Casey promised Nicole to call. </s>,"('question: Who was promised something? context: Casey promised Nicole to call. </s>', 'Nicole')"
80,t5,subject-control,Casey,Stephanie,True,promised,to come,Casey,Stephanie,question: Who was promised something? context: Casey promised Stephanie to come. </s>,"('question: Who was promised something? context: Casey promised Stephanie to come. </s>', 'Stephanie')"
81,t5,subject-control,Casey,Stephanie,False,promised,to come,Casey,Stephanie,question: Who was promised something? context: Casey promised Stephanie to come. </s>,"('question: Who was promised something? context: Casey promised Stephanie to come. </s>', 'Stephanie')"
82,t5,subject-control,Casey,Stephanie,True,promised,to go,Casey,Stephanie,question: Who was promised something? context: Casey promised Stephanie to go. </s>,"('question: Who was promised something? context: Casey promised Stephanie to go. </s>', 'Stephanie')"
83,t5,subject-control,Casey,Stephanie,False,promised,to go,Casey,Stephanie,question: Who was promised something? context: Casey promised Stephanie to go. </s>,"('question: Who was promised something? context: Casey promised Stephanie to go. </s>', 'Stephanie')"
84,t5,subject-control,Casey,Stephanie,True,promised,to read,Casey,Stephanie,question: Who was promised something? context: Casey promised Stephanie to read. </s>,"('question: Who was promised something? context: Casey promised Stephanie to read. </s>', 'Stephanie')"
85,t5,subject-control,Casey,Stephanie,False,promised,to read,Casey,Stephanie,question: Who was promised something? context: Casey promised Stephanie to read. </s>,"('question: Who was promised something? context: Casey promised Stephanie to read. </s>', 'Stephanie')"
86,t5,subject-control,Casey,Stephanie,True,promised,to run,Casey,Stephanie,question: Who was promised something? context: Casey promised Stephanie to run. </s>,"('question: Who was promised something? context: Casey promised Stephanie to run. </s>', 'Stephanie')"
87,t5,subject-control,Casey,Stephanie,False,promised,to run,Casey,Stephanie,question: Who was promised something? context: Casey promised Stephanie to run. </s>,"('question: Who was promised something? context: Casey promised Stephanie to run. </s>', 'Stephanie')"
88,t5,subject-control,Casey,Stephanie,True,promised,to call,Casey,Stephanie,question: Who was promised something? context: Casey promised Stephanie to call. </s>,"('question: Who was promised something? context: Casey promised Stephanie to call. </s>', 'Stephanie')"
89,t5,subject-control,Casey,Stephanie,False,promised,to call,Casey,Stephanie,question: Who was promised something? context: Casey promised Stephanie to call. </s>,"('question: Who was promised something? context: Casey promised Stephanie to call. </s>', 'Stephanie')"
90,t5,subject-control,Casey,William,True,promised,to come,Casey,William,question: Who was promised something? context: Casey promised William to come. </s>,"('question: Who was promised something? context: Casey promised William to come. </s>', 'William')"
91,t5,subject-control,Casey,William,False,promised,to come,Casey,William,question: Who was promised something? context: Casey promised William to come. </s>,"('question: Who was promised something? context: Casey promised William to come. </s>', 'William')"
92,t5,subject-control,Casey,William,True,promised,to go,Casey,William,question: Who was promised something? context: Casey promised William to go. </s>,"('question: Who was promised something? context: Casey promised William to go. </s>', 'William')"
93,t5,subject-control,Casey,William,False,promised,to go,Casey,William,question: Who was promised something? context: Casey promised William to go. </s>,"('question: Who was promised something? context: Casey promised William to go. </s>', 'William')"
94,t5,subject-control,Casey,William,True,promised,to read,Casey,William,question: Who was promised something? context: Casey promised William to read. </s>,"('question: Who was promised something? context: Casey promised William to read. </s>', 'William')"
95,t5,subject-control,Casey,William,False,promised,to read,Casey,William,question: Who was promised something? context: Casey promised William to read. </s>,"('question: Who was promised something? context: Casey promised William to read. </s>', 'William')"
96,t5,subject-control,Casey,William,True,promised,to run,Casey,William,question: Who was promised something? context: Casey promised William to run. </s>,"('question: Who was promised something? context: Casey promised William to run. </s>', 'William')"
97,t5,subject-control,Casey,William,False,promised,to run,Casey,William,question: Who was promised something? context: Casey promised William to run. </s>,"('question: Who was promised something? context: Casey promised William to run. </s>', 'William')"
98,t5,subject-control,Casey,William,True,promised,to call,Casey,William,question: Who was promised something? context: Casey promised William to call. </s>,"('question: Who was promised something? context: Casey promised William to call. </s>', 'William')"
99,t5,subject-control,Casey,William,False,promised,to call,Casey,William,question: Who was promised something? context: Casey promised William to call. </s>,"('question: Who was promised something? context: Casey promised William to call. </s>', 'William')"
100,t5,subject-control,Joseph,Avery,True,promised,to come,Joseph,Avery,question: Who was promised something? context: Joseph promised Avery to come. </s>,"('question: Who was promised something? context: Joseph promised Avery to come. </s>', 'Avery')"
101,t5,subject-control,Joseph,Avery,False,promised,to come,Joseph,Avery,question: Who was promised something? context: Joseph promised Avery to come. </s>,"('question: Who was promised something? context: Joseph promised Avery to come. </s>', 'Avery')"
102,t5,subject-control,Joseph,Avery,True,promised,to go,Joseph,Avery,question: Who was promised something? context: Joseph promised Avery to go. </s>,"('question: Who was promised something? context: Joseph promised Avery to go. </s>', 'Avery')"
103,t5,subject-control,Joseph,Avery,False,promised,to go,Joseph,Avery,question: Who was promised something? context: Joseph promised Avery to go. </s>,"('question: Who was promised something? context: Joseph promised Avery to go. </s>', 'Avery')"
104,t5,subject-control,Joseph,Avery,True,promised,to read,Joseph,Avery,question: Who was promised something? context: Joseph promised Avery to read. </s>,"('question: Who was promised something? context: Joseph promised Avery to read. </s>', 'Avery')"
105,t5,subject-control,Joseph,Avery,False,promised,to read,Joseph,Avery,question: Who was promised something? context: Joseph promised Avery to read. </s>,"('question: Who was promised something? context: Joseph promised Avery to read. </s>', 'Avery')"
106,t5,subject-control,Joseph,Avery,True,promised,to run,Joseph,Avery,question: Who was promised something? context: Joseph promised Avery to run. </s>,"('question: Who was promised something? context: Joseph promised Avery to run. </s>', 'Avery')"
107,t5,subject-control,Joseph,Avery,False,promised,to run,Joseph,Avery,question: Who was promised something? context: Joseph promised Avery to run. </s>,"('question: Who was promised something? context: Joseph promised Avery to run. </s>', 'Avery')"
108,t5,subject-control,Joseph,Avery,True,promised,to call,Joseph,Avery,question: Who was promised something? context: Joseph promised Avery to call. </s>,"('question: Who was promised something? context: Joseph promised Avery to call. </s>', 'Avery')"
109,t5,subject-control,Joseph,Avery,False,promised,to call,Joseph,Avery,question: Who was promised something? context: Joseph promised Avery to call. </s>,"('question: Who was promised something? context: Joseph promised Avery to call. </s>', 'Avery')"
110,t5,subject-control,Joseph,Casey,True,promised,to come,Joseph,Casey,question: Who was promised something? context: Joseph promised Casey to come. </s>,"('question: Who was promised something? context: Joseph promised Casey to come. </s>', 'Casey')"
111,t5,subject-control,Joseph,Casey,False,promised,to come,Joseph,Casey,question: Who was promised something? context: Joseph promised Casey to come. </s>,"('question: Who was promised something? context: Joseph promised Casey to come. </s>', 'Casey')"
112,t5,subject-control,Joseph,Casey,True,promised,to go,Joseph,Casey,question: Who was promised something? context: Joseph promised Casey to go. </s>,"('question: Who was promised something? context: Joseph promised Casey to go. </s>', 'Casey')"
113,t5,subject-control,Joseph,Casey,False,promised,to go,Joseph,Casey,question: Who was promised something? context: Joseph promised Casey to go. </s>,"('question: Who was promised something? context: Joseph promised Casey to go. </s>', 'Casey')"
114,t5,subject-control,Joseph,Casey,True,promised,to read,Joseph,Casey,question: Who was promised something? context: Joseph promised Casey to read. </s>,"('question: Who was promised something? context: Joseph promised Casey to read. </s>', 'Casey')"
115,t5,subject-control,Joseph,Casey,False,promised,to read,Joseph,Casey,question: Who was promised something? context: Joseph promised Casey to read. </s>,"('question: Who was promised something? context: Joseph promised Casey to read. </s>', 'Casey')"
116,t5,subject-control,Joseph,Casey,True,promised,to run,Joseph,Casey,question: Who was promised something? context: Joseph promised Casey to run. </s>,"('question: Who was promised something? context: Joseph promised Casey to run. </s>', 'Casey')"
117,t5,subject-control,Joseph,Casey,False,promised,to run,Joseph,Casey,question: Who was promised something? context: Joseph promised Casey to run. </s>,"('question: Who was promised something? context: Joseph promised Casey to run. </s>', 'Casey')"
118,t5,subject-control,Joseph,Casey,True,promised,to call,Joseph,Casey,question: Who was promised something? context: Joseph promised Casey to call. </s>,"('question: Who was promised something? context: Joseph promised Casey to call. </s>', 'Casey')"
119,t5,subject-control,Joseph,Casey,False,promised,to call,Joseph,Casey,question: Who was promised something? context: Joseph promised Casey to call. </s>,"('question: Who was promised something? context: Joseph promised Casey to call. </s>', 'Casey')"
120,t5,subject-control,Joseph,Nicole,True,promised,to come,Joseph,Nicole,question: Who was promised something? context: Joseph promised Nicole to come. </s>,"('question: Who was promised something? context: Joseph promised Nicole to come. </s>', 'Nicole')"
121,t5,subject-control,Joseph,Nicole,False,promised,to come,Joseph,Nicole,question: Who was promised something? context: Joseph promised Nicole to come. </s>,"('question: Who was promised something? context: Joseph promised Nicole to come. </s>', 'Nicole')"
122,t5,subject-control,Joseph,Nicole,True,promised,to go,Joseph,Nicole,question: Who was promised something? context: Joseph promised Nicole to go. </s>,"('question: Who was promised something? context: Joseph promised Nicole to go. </s>', 'Nicole')"
123,t5,subject-control,Joseph,Nicole,False,promised,to go,Joseph,Nicole,question: Who was promised something? context: Joseph promised Nicole to go. </s>,"('question: Who was promised something? context: Joseph promised Nicole to go. </s>', 'Nicole')"
124,t5,subject-control,Joseph,Nicole,True,promised,to read,Joseph,Nicole,question: Who was promised something? context: Joseph promised Nicole to read. </s>,"('question: Who was promised something? context: Joseph promised Nicole to read. </s>', 'Nicole')"
125,t5,subject-control,Joseph,Nicole,False,promised,to read,Joseph,Nicole,question: Who was promised something? context: Joseph promised Nicole to read. </s>,"('question: Who was promised something? context: Joseph promised Nicole to read. </s>', 'Nicole')"
126,t5,subject-control,Joseph,Nicole,True,promised,to run,Joseph,Nicole,question: Who was promised something? context: Joseph promised Nicole to run. </s>,"('question: Who was promised something? context: Joseph promised Nicole to run. </s>', 'Nicole')"
127,t5,subject-control,Joseph,Nicole,False,promised,to run,Joseph,Nicole,question: Who was promised something? context: Joseph promised Nicole to run. </s>,"('question: Who was promised something? context: Joseph promised Nicole to run. </s>', 'Nicole')"
128,t5,subject-control,Joseph,Nicole,True,promised,to call,Joseph,Nicole,question: Who was promised something? context: Joseph promised Nicole to call. </s>,"('question: Who was promised something? context: Joseph promised Nicole to call. </s>', 'Nicole')"
129,t5,subject-control,Joseph,Nicole,False,promised,to call,Joseph,Nicole,question: Who was promised something? context: Joseph promised Nicole to call. </s>,"('question: Who was promised something? context: Joseph promised Nicole to call. </s>', 'Nicole')"
130,t5,subject-control,Joseph,Stephanie,True,promised,to come,Joseph,Stephanie,question: Who was promised something? context: Joseph promised Stephanie to come. </s>,"('question: Who was promised something? context: Joseph promised Stephanie to come. </s>', 'Stephanie')"
131,t5,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,Stephanie,question: Who was promised something? context: Joseph promised Stephanie to come. </s>,"('question: Who was promised something? context: Joseph promised Stephanie to come. </s>', 'Stephanie')"
132,t5,subject-control,Joseph,Stephanie,True,promised,to go,Joseph,Stephanie,question: Who was promised something? context: Joseph promised Stephanie to go. </s>,"('question: Who was promised something? context: Joseph promised Stephanie to go. </s>', 'Stephanie')"
133,t5,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,Stephanie,question: Who was promised something? context: Joseph promised Stephanie to go. </s>,"('question: Who was promised something? context: Joseph promised Stephanie to go. </s>', 'Stephanie')"
134,t5,subject-control,Joseph,Stephanie,True,promised,to read,Joseph,Stephanie,question: Who was promised something? context: Joseph promised Stephanie to read. </s>,"('question: Who was promised something? context: Joseph promised Stephanie to read. </s>', 'Stephanie')"
135,t5,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,Stephanie,question: Who was promised something? context: Joseph promised Stephanie to read. </s>,"('question: Who was promised something? context: Joseph promised Stephanie to read. </s>', 'Stephanie')"
136,t5,subject-control,Joseph,Stephanie,True,promised,to run,Joseph,Stephanie,question: Who was promised something? context: Joseph promised Stephanie to run. </s>,"('question: Who was promised something? context: Joseph promised Stephanie to run. </s>', 'Stephanie')"
137,t5,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,Stephanie,question: Who was promised something? context: Joseph promised Stephanie to run. </s>,"('question: Who was promised something? context: Joseph promised Stephanie to run. </s>', 'Stephanie')"
138,t5,subject-control,Joseph,Stephanie,True,promised,to call,Joseph,Stephanie,question: Who was promised something? context: Joseph promised Stephanie to call. </s>,"('question: Who was promised something? context: Joseph promised Stephanie to call. </s>', 'Stephanie')"
