,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
13,t0,object-control-passive,Avery,Casey,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question: Who was ordered to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer: ', 'Avery')"
14,t0,object-control-passive,Avery,Casey,True,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question: Who was ordered to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: ', 'Avery')"
15,t0,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question: Who was ordered to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: ', 'Avery')"
16,t0,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who was ordered to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: ', 'Avery')"
17,t0,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who was ordered to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: ', 'Avery')"
18,t0,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who was ordered to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered to call??\nAnswer: ', 'Avery')"
19,t0,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who was ordered to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered to call??\nAnswer: ', 'Avery')"
20,t0,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who was called upon to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: ', 'Avery')"
21,t0,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who was called upon to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: ', 'Avery')"
22,t0,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who was called upon to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon to go??\nAnswer: ', 'Avery')"
23,t0,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who was called upon to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon to go??\nAnswer: ', 'Avery')"
24,t0,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who was called upon to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: ', 'Avery')"
25,t0,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who was called upon to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: ', 'Avery')"
26,t0,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: ', 'Avery')"
27,t0,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: ', 'Avery')"
28,t0,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who was called upon to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon to call??\nAnswer: ', 'Casey')"
29,t0,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who was called upon to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon to call??\nAnswer: ', 'Casey')"
30,t0,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: ', 'Avery')"
31,t0,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: ', 'Avery')"
32,t0,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who was reminded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go??\nAnswer: ', 'Avery')"
33,t0,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who was reminded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go??\nAnswer: ', 'Avery')"
34,t0,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who was reminded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read??\nAnswer: ', 'Avery')"
35,t0,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who was reminded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read??\nAnswer: ', 'Avery')"
36,t0,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who was reminded to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who was reminded to run??\nAnswer: ', 'Avery')"
37,t0,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who was reminded to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who was reminded to run??\nAnswer: ', 'Avery')"
38,t0,object-control-passive,Avery,Casey,True,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who was reminded to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who was reminded to call??\nAnswer: ', 'Avery')"
39,t0,object-control-passive,Avery,Casey,False,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who was reminded to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who was reminded to call??\nAnswer: ', 'Avery')"
40,t0,object-control-passive,Avery,Casey,True,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who was urged to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who was urged to come??\nAnswer: ', 'Avery')"
41,t0,object-control-passive,Avery,Casey,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who was urged to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who was urged to come??\nAnswer: ', 'Avery')"
42,t0,object-control-passive,Avery,Casey,True,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who was urged to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who was urged to go??\nAnswer: ', 'Avery')"
43,t0,object-control-passive,Avery,Casey,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who was urged to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who was urged to go??\nAnswer: ', 'Avery')"
44,t0,object-control-passive,Avery,Casey,True,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to read.

Question: Who was urged to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to read.\n\nQuestion: Who was urged to read??\nAnswer: ', 'Avery')"
45,t0,object-control-passive,Avery,Casey,False,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to read.

Question: Who was urged to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to read.\n\nQuestion: Who was urged to read??\nAnswer: ', 'Avery')"
46,t0,object-control-passive,Avery,Casey,True,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to run.

Question: Who was urged to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to run.\n\nQuestion: Who was urged to run??\nAnswer: ', 'Avery')"
47,t0,object-control-passive,Avery,Casey,False,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to run.

Question: Who was urged to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to run.\n\nQuestion: Who was urged to run??\nAnswer: ', 'Avery')"
48,t0,object-control-passive,Avery,Casey,True,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to call.

Question: Who was urged to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to call.\n\nQuestion: Who was urged to call??\nAnswer: ', 'Avery')"
49,t0,object-control-passive,Avery,Casey,False,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to call.

Question: Who was urged to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to call.\n\nQuestion: Who was urged to call??\nAnswer: ', 'Avery')"
50,t0,object-control-passive,Avery,Casey,True,asked,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to come.

Question: Who was asked to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to come.\n\nQuestion: Who was asked to come??\nAnswer: ', 'Avery')"
51,t0,object-control-passive,Avery,Casey,False,asked,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to come.

Question: Who was asked to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to come.\n\nQuestion: Who was asked to come??\nAnswer: ', 'Avery')"
52,t0,object-control-passive,Avery,Casey,True,asked,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to go.

Question: Who was asked to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to go.\n\nQuestion: Who was asked to go??\nAnswer: ', 'Avery')"
53,t0,object-control-passive,Avery,Casey,False,asked,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to go.

Question: Who was asked to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to go.\n\nQuestion: Who was asked to go??\nAnswer: ', 'Avery')"
54,t0,object-control-passive,Avery,Casey,True,asked,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to read.

Question: Who was asked to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to read.\n\nQuestion: Who was asked to read??\nAnswer: ', 'Avery')"
55,t0,object-control-passive,Avery,Casey,False,asked,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to read.

Question: Who was asked to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to read.\n\nQuestion: Who was asked to read??\nAnswer: ', 'Avery')"
56,t0,object-control-passive,Avery,Casey,True,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to run.

Question: Who was asked to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to run.\n\nQuestion: Who was asked to run??\nAnswer: ', 'Avery')"
57,t0,object-control-passive,Avery,Casey,False,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to run.

Question: Who was asked to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to run.\n\nQuestion: Who was asked to run??\nAnswer: ', 'Avery')"
58,t0,object-control-passive,Avery,Casey,True,asked,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to call.

Question: Who was asked to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to call.\n\nQuestion: Who was asked to call??\nAnswer: ', 'Avery')"
59,t0,object-control-passive,Avery,Casey,False,asked,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to call.

Question: Who was asked to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to call.\n\nQuestion: Who was asked to call??\nAnswer: ', 'Avery')"
60,t0,object-control-passive,Avery,Casey,True,persuaded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to come.

Question: Who was persuaded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to come.\n\nQuestion: Who was persuaded to come??\nAnswer: ', 'Avery')"
61,t0,object-control-passive,Avery,Casey,False,persuaded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to come.

Question: Who was persuaded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to come.\n\nQuestion: Who was persuaded to come??\nAnswer: ', 'Avery')"
62,t0,object-control-passive,Avery,Casey,True,persuaded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to go.

Question: Who was persuaded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who was persuaded to go??\nAnswer: ', 'Avery')"
63,t0,object-control-passive,Avery,Casey,False,persuaded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to go.

Question: Who was persuaded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who was persuaded to go??\nAnswer: ', 'Avery')"
64,t0,object-control-passive,Avery,Casey,True,persuaded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to read.

Question: Who was persuaded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who was persuaded to read??\nAnswer: ', 'Avery')"
65,t0,object-control-passive,Avery,Casey,False,persuaded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to read.

Question: Who was persuaded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who was persuaded to read??\nAnswer: ', 'Avery')"
66,t0,object-control-passive,Avery,Casey,True,persuaded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to run.

Question: Who was persuaded to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who was persuaded to run??\nAnswer: ', 'Avery')"
67,t0,object-control-passive,Avery,Casey,False,persuaded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to run.

Question: Who was persuaded to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who was persuaded to run??\nAnswer: ', 'Avery')"
68,t0,object-control-passive,Avery,Casey,True,persuaded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to call.

Question: Who was persuaded to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who was persuaded to call??\nAnswer: ', 'Avery')"
69,t0,object-control-passive,Avery,Casey,False,persuaded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to call.

Question: Who was persuaded to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who was persuaded to call??\nAnswer: ', 'Avery')"
70,t0,object-control-passive,Avery,Casey,True,convinced,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to come.

Question: Who was convinced to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who was convinced to come??\nAnswer: ', 'Avery')"
71,t0,object-control-passive,Avery,Casey,False,convinced,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to come.

Question: Who was convinced to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who was convinced to come??\nAnswer: ', 'Avery')"
72,t0,object-control-passive,Avery,Casey,True,convinced,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to go.

Question: Who was convinced to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who was convinced to go??\nAnswer: ', 'Avery')"
73,t0,object-control-passive,Avery,Casey,False,convinced,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to go.

Question: Who was convinced to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who was convinced to go??\nAnswer: ', 'Avery')"
74,t0,object-control-passive,Avery,Casey,True,convinced,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to read.

Question: Who was convinced to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to read.\n\nQuestion: Who was convinced to read??\nAnswer: ', 'Avery')"
75,t0,object-control-passive,Avery,Casey,False,convinced,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to read.

Question: Who was convinced to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to read.\n\nQuestion: Who was convinced to read??\nAnswer: ', 'Avery')"
76,t0,object-control-passive,Avery,Casey,True,convinced,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to run.

Question: Who was convinced to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to run.\n\nQuestion: Who was convinced to run??\nAnswer: ', 'Avery')"
77,t0,object-control-passive,Avery,Casey,False,convinced,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to run.

Question: Who was convinced to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to run.\n\nQuestion: Who was convinced to run??\nAnswer: ', 'Avery')"
78,t0,object-control-passive,Avery,Casey,True,convinced,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to call.

Question: Who was convinced to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to call.\n\nQuestion: Who was convinced to call??\nAnswer: ', 'Avery')"
79,t0,object-control-passive,Avery,Casey,False,convinced,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to call.

Question: Who was convinced to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to call.\n\nQuestion: Who was convinced to call??\nAnswer: ', 'Avery')"
80,t0,object-control-passive,Avery,Casey,True,forced,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to come.

Question: Who was forced to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to come.\n\nQuestion: Who was forced to come??\nAnswer: ', 'Avery')"
81,t0,object-control-passive,Avery,Casey,False,forced,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to come.

Question: Who was forced to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to come.\n\nQuestion: Who was forced to come??\nAnswer: ', 'Avery')"
82,t0,object-control-passive,Avery,Casey,True,forced,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to go.

Question: Who was forced to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to go.\n\nQuestion: Who was forced to go??\nAnswer: ', 'Avery')"
83,t0,object-control-passive,Avery,Casey,False,forced,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to go.

Question: Who was forced to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to go.\n\nQuestion: Who was forced to go??\nAnswer: ', 'Avery')"
84,t0,object-control-passive,Avery,Casey,True,forced,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to read.

Question: Who was forced to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to read.\n\nQuestion: Who was forced to read??\nAnswer: ', 'Avery')"
85,t0,object-control-passive,Avery,Casey,False,forced,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to read.

Question: Who was forced to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to read.\n\nQuestion: Who was forced to read??\nAnswer: ', 'Avery')"
86,t0,object-control-passive,Avery,Casey,True,forced,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to run.

Question: Who was forced to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to run.\n\nQuestion: Who was forced to run??\nAnswer: ', 'Avery')"
87,t0,object-control-passive,Avery,Casey,False,forced,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to run.

Question: Who was forced to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to run.\n\nQuestion: Who was forced to run??\nAnswer: ', 'Avery')"
88,t0,object-control-passive,Avery,Casey,True,forced,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to call.

Question: Who was forced to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to call.\n\nQuestion: Who was forced to call??\nAnswer: ', 'Avery')"
89,t0,object-control-passive,Avery,Casey,False,forced,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to call.

Question: Who was forced to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to call.\n\nQuestion: Who was forced to call??\nAnswer: ', 'Avery')"
90,t0,object-control-passive,Avery,Casey,True,pushed,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to come.

Question: Who was pushed to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to come.\n\nQuestion: Who was pushed to come??\nAnswer: ', 'Avery')"
91,t0,object-control-passive,Avery,Casey,False,pushed,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to come.

Question: Who was pushed to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to come.\n\nQuestion: Who was pushed to come??\nAnswer: ', 'Avery')"
92,t0,object-control-passive,Avery,Casey,True,pushed,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to go.

Question: Who was pushed to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to go.\n\nQuestion: Who was pushed to go??\nAnswer: ', 'Avery')"
