,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
77,t0,object-control,Avery,Casey,False,convinced,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to run.

Question: Who was convinced to run??
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to run.\n\nQuestion: Who was convinced to run??\nAnswer: ', 'Casey')"
78,t0,object-control,Avery,Casey,True,convinced,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to call.

Question: Who was convinced to call??
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to call.\n\nQuestion: Who was convinced to call??\nAnswer: ', 'Casey')"
79,t0,object-control,Avery,Casey,False,convinced,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to call.

Question: Who was convinced to call??
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to call.\n\nQuestion: Who was convinced to call??\nAnswer: ', 'Casey')"
80,t0,object-control,Avery,Casey,True,forced,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery forced Casey to come.

Question: Who was forced to come??
Answer: ","('You will be given a context and a question.\nContext: Avery forced Casey to come.\n\nQuestion: Who was forced to come??\nAnswer: ', 'Casey')"
81,t0,object-control,Avery,Casey,False,forced,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery forced Casey to come.

Question: Who was forced to come??
Answer: ","('You will be given a context and a question.\nContext: Avery forced Casey to come.\n\nQuestion: Who was forced to come??\nAnswer: ', 'Casey')"
82,t0,object-control,Avery,Casey,True,forced,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery forced Casey to go.

Question: Who was forced to go??
Answer: ","('You will be given a context and a question.\nContext: Avery forced Casey to go.\n\nQuestion: Who was forced to go??\nAnswer: ', 'Casey')"
83,t0,object-control,Avery,Casey,False,forced,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery forced Casey to go.

Question: Who was forced to go??
Answer: ","('You will be given a context and a question.\nContext: Avery forced Casey to go.\n\nQuestion: Who was forced to go??\nAnswer: ', 'Casey')"
84,t0,object-control,Avery,Casey,True,forced,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery forced Casey to read.

Question: Who was forced to read??
Answer: ","('You will be given a context and a question.\nContext: Avery forced Casey to read.\n\nQuestion: Who was forced to read??\nAnswer: ', 'Casey')"
85,t0,object-control,Avery,Casey,False,forced,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery forced Casey to read.

Question: Who was forced to read??
Answer: ","('You will be given a context and a question.\nContext: Avery forced Casey to read.\n\nQuestion: Who was forced to read??\nAnswer: ', 'Casey')"
86,t0,object-control,Avery,Casey,True,forced,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery forced Casey to run.

Question: Who was forced to run??
Answer: ","('You will be given a context and a question.\nContext: Avery forced Casey to run.\n\nQuestion: Who was forced to run??\nAnswer: ', 'Casey')"
87,t0,object-control,Avery,Casey,False,forced,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery forced Casey to run.

Question: Who was forced to run??
Answer: ","('You will be given a context and a question.\nContext: Avery forced Casey to run.\n\nQuestion: Who was forced to run??\nAnswer: ', 'Casey')"
88,t0,object-control,Avery,Casey,True,forced,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery forced Casey to call.

Question: Who was forced to call??
Answer: ","('You will be given a context and a question.\nContext: Avery forced Casey to call.\n\nQuestion: Who was forced to call??\nAnswer: ', 'Casey')"
89,t0,object-control,Avery,Casey,False,forced,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery forced Casey to call.

Question: Who was forced to call??
Answer: ","('You will be given a context and a question.\nContext: Avery forced Casey to call.\n\nQuestion: Who was forced to call??\nAnswer: ', 'Casey')"
90,t0,object-control,Avery,Casey,True,pushed,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery pushed Casey to come.

Question: Who was pushed to come??
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Casey to come.\n\nQuestion: Who was pushed to come??\nAnswer: ', 'Casey')"
91,t0,object-control,Avery,Casey,False,pushed,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery pushed Casey to come.

Question: Who was pushed to come??
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Casey to come.\n\nQuestion: Who was pushed to come??\nAnswer: ', 'Casey')"
92,t0,object-control,Avery,Casey,True,pushed,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery pushed Casey to go.

Question: Who was pushed to go??
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Casey to go.\n\nQuestion: Who was pushed to go??\nAnswer: ', 'Casey')"
93,t0,object-control,Avery,Casey,False,pushed,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery pushed Casey to go.

Question: Who was pushed to go??
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Casey to go.\n\nQuestion: Who was pushed to go??\nAnswer: ', 'Casey')"
94,t0,object-control,Avery,Casey,True,pushed,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery pushed Casey to read.

Question: Who was pushed to read??
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Casey to read.\n\nQuestion: Who was pushed to read??\nAnswer: ', 'Casey')"
95,t0,object-control,Avery,Casey,False,pushed,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery pushed Casey to read.

Question: Who was pushed to read??
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Casey to read.\n\nQuestion: Who was pushed to read??\nAnswer: ', 'Casey')"
96,t0,object-control,Avery,Casey,True,pushed,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery pushed Casey to run.

Question: Who was pushed to run??
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Casey to run.\n\nQuestion: Who was pushed to run??\nAnswer: ', 'Casey')"
97,t0,object-control,Avery,Casey,False,pushed,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery pushed Casey to run.

Question: Who was pushed to run??
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Casey to run.\n\nQuestion: Who was pushed to run??\nAnswer: ', 'Casey')"
