,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
82,t5,object-control,Avery,Casey,True,forced,to go,Casey,Casey,question: Who was forced to go? context: Avery forced Casey to go. </s>,"('question: Who was forced to go? context: Avery forced Casey to go. </s>', 'Casey')"
83,t5,object-control,Avery,Casey,False,forced,to go,Casey,Casey,question: Who was forced to go? context: Avery forced Casey to go. </s>,"('question: Who was forced to go? context: Avery forced Casey to go. </s>', 'Casey')"
84,t5,object-control,Avery,Casey,True,forced,to read,Casey,Casey,question: Who was forced to read? context: Avery forced Casey to read. </s>,"('question: Who was forced to read? context: Avery forced Casey to read. </s>', 'Casey')"
85,t5,object-control,Avery,Casey,False,forced,to read,Casey,Casey,question: Who was forced to read? context: Avery forced Casey to read. </s>,"('question: Who was forced to read? context: Avery forced Casey to read. </s>', 'Casey')"
86,t5,object-control,Avery,Casey,True,forced,to run,Casey,Casey,question: Who was forced to run? context: Avery forced Casey to run. </s>,"('question: Who was forced to run? context: Avery forced Casey to run. </s>', 'Casey')"
87,t5,object-control,Avery,Casey,False,forced,to run,Casey,Casey,question: Who was forced to run? context: Avery forced Casey to run. </s>,"('question: Who was forced to run? context: Avery forced Casey to run. </s>', 'Casey')"
88,t5,object-control,Avery,Casey,True,forced,to call,Casey,Casey,question: Who was forced to call? context: Avery forced Casey to call. </s>,"('question: Who was forced to call? context: Avery forced Casey to call. </s>', 'Casey')"
89,t5,object-control,Avery,Casey,False,forced,to call,Casey,Casey,question: Who was forced to call? context: Avery forced Casey to call. </s>,"('question: Who was forced to call? context: Avery forced Casey to call. </s>', 'Casey')"
90,t5,object-control,Avery,Casey,True,pushed,to come,Casey,Casey,question: Who was pushed to come? context: Avery pushed Casey to come. </s>,"('question: Who was pushed to come? context: Avery pushed Casey to come. </s>', 'Casey')"
91,t5,object-control,Avery,Casey,False,pushed,to come,Casey,Casey,question: Who was pushed to come? context: Avery pushed Casey to come. </s>,"('question: Who was pushed to come? context: Avery pushed Casey to come. </s>', 'Casey')"
92,t5,object-control,Avery,Casey,True,pushed,to go,Casey,Casey,question: Who was pushed to go? context: Avery pushed Casey to go. </s>,"('question: Who was pushed to go? context: Avery pushed Casey to go. </s>', 'Casey')"
93,t5,object-control,Avery,Casey,False,pushed,to go,Casey,Casey,question: Who was pushed to go? context: Avery pushed Casey to go. </s>,"('question: Who was pushed to go? context: Avery pushed Casey to go. </s>', 'Casey')"
94,t5,object-control,Avery,Casey,True,pushed,to read,Casey,Casey,question: Who was pushed to read? context: Avery pushed Casey to read. </s>,"('question: Who was pushed to read? context: Avery pushed Casey to read. </s>', 'Casey')"
95,t5,object-control,Avery,Casey,False,pushed,to read,Casey,Casey,question: Who was pushed to read? context: Avery pushed Casey to read. </s>,"('question: Who was pushed to read? context: Avery pushed Casey to read. </s>', 'Casey')"
96,t5,object-control,Avery,Casey,True,pushed,to run,Casey,Casey,question: Who was pushed to run? context: Avery pushed Casey to run. </s>,"('question: Who was pushed to run? context: Avery pushed Casey to run. </s>', 'Casey')"
97,t5,object-control,Avery,Casey,False,pushed,to run,Casey,Casey,question: Who was pushed to run? context: Avery pushed Casey to run. </s>,"('question: Who was pushed to run? context: Avery pushed Casey to run. </s>', 'Casey')"
98,t5,object-control,Avery,Casey,True,pushed,to call,Casey,Casey,question: Who was pushed to call? context: Avery pushed Casey to call. </s>,"('question: Who was pushed to call? context: Avery pushed Casey to call. </s>', 'Casey')"
99,t5,object-control,Avery,Casey,False,pushed,to call,Casey,Casey,question: Who was pushed to call? context: Avery pushed Casey to call. </s>,"('question: Who was pushed to call? context: Avery pushed Casey to call. </s>', 'Casey')"
100,t5,object-control,Avery,Joseph,True,told,to come,Joseph,Joseph,question: Who was told to come? context: Avery told Joseph to come. </s>,"('question: Who was told to come? context: Avery told Joseph to come. </s>', 'Joseph')"
101,t5,object-control,Avery,Joseph,False,told,to come,Joseph,Joseph,question: Who was told to come? context: Avery told Joseph to come. </s>,"('question: Who was told to come? context: Avery told Joseph to come. </s>', 'Joseph')"
102,t5,object-control,Avery,Joseph,True,told,to go,Joseph,Joseph,question: Who was told to go? context: Avery told Joseph to go. </s>,"('question: Who was told to go? context: Avery told Joseph to go. </s>', 'Joseph')"
103,t5,object-control,Avery,Joseph,False,told,to go,Joseph,Joseph,question: Who was told to go? context: Avery told Joseph to go. </s>,"('question: Who was told to go? context: Avery told Joseph to go. </s>', 'Joseph')"
104,t5,object-control,Avery,Joseph,True,told,to read,Joseph,Joseph,question: Who was told to read? context: Avery told Joseph to read. </s>,"('question: Who was told to read? context: Avery told Joseph to read. </s>', 'Joseph')"
105,t5,object-control,Avery,Joseph,False,told,to read,Joseph,Joseph,question: Who was told to read? context: Avery told Joseph to read. </s>,"('question: Who was told to read? context: Avery told Joseph to read. </s>', 'Joseph')"
106,t5,object-control,Avery,Joseph,True,told,to run,Joseph,Joseph,question: Who was told to run? context: Avery told Joseph to run. </s>,"('question: Who was told to run? context: Avery told Joseph to run. </s>', 'Joseph')"
107,t5,object-control,Avery,Joseph,False,told,to run,Joseph,Joseph,question: Who was told to run? context: Avery told Joseph to run. </s>,"('question: Who was told to run? context: Avery told Joseph to run. </s>', 'Joseph')"
108,t5,object-control,Avery,Joseph,True,told,to call,Joseph,Joseph,question: Who was told to call? context: Avery told Joseph to call. </s>,"('question: Who was told to call? context: Avery told Joseph to call. </s>', 'Joseph')"
109,t5,object-control,Avery,Joseph,False,told,to call,Joseph,Joseph,question: Who was told to call? context: Avery told Joseph to call. </s>,"('question: Who was told to call? context: Avery told Joseph to call. </s>', 'Joseph')"
110,t5,object-control,Avery,Joseph,True,ordered,to come,Joseph,Joseph,question: Who was ordered to come? context: Avery ordered Joseph to come. </s>,"('question: Who was ordered to come? context: Avery ordered Joseph to come. </s>', 'Joseph')"
111,t5,object-control,Avery,Joseph,False,ordered,to come,Joseph,Joseph,question: Who was ordered to come? context: Avery ordered Joseph to come. </s>,"('question: Who was ordered to come? context: Avery ordered Joseph to come. </s>', 'Joseph')"
112,t5,object-control,Avery,Joseph,True,ordered,to go,Joseph,Joseph,question: Who was ordered to go? context: Avery ordered Joseph to go. </s>,"('question: Who was ordered to go? context: Avery ordered Joseph to go. </s>', 'Joseph')"
113,t5,object-control,Avery,Joseph,False,ordered,to go,Joseph,Joseph,question: Who was ordered to go? context: Avery ordered Joseph to go. </s>,"('question: Who was ordered to go? context: Avery ordered Joseph to go. </s>', 'Joseph')"
114,t5,object-control,Avery,Joseph,True,ordered,to read,Joseph,Joseph,question: Who was ordered to read? context: Avery ordered Joseph to read. </s>,"('question: Who was ordered to read? context: Avery ordered Joseph to read. </s>', 'Joseph')"
115,t5,object-control,Avery,Joseph,False,ordered,to read,Joseph,Joseph,question: Who was ordered to read? context: Avery ordered Joseph to read. </s>,"('question: Who was ordered to read? context: Avery ordered Joseph to read. </s>', 'Joseph')"
116,t5,object-control,Avery,Joseph,True,ordered,to run,Joseph,Joseph,question: Who was ordered to run? context: Avery ordered Joseph to run. </s>,"('question: Who was ordered to run? context: Avery ordered Joseph to run. </s>', 'Joseph')"
117,t5,object-control,Avery,Joseph,False,ordered,to run,Joseph,Joseph,question: Who was ordered to run? context: Avery ordered Joseph to run. </s>,"('question: Who was ordered to run? context: Avery ordered Joseph to run. </s>', 'Joseph')"
118,t5,object-control,Avery,Joseph,True,ordered,to call,Joseph,Joseph,question: Who was ordered to call? context: Avery ordered Joseph to call. </s>,"('question: Who was ordered to call? context: Avery ordered Joseph to call. </s>', 'Joseph')"
119,t5,object-control,Avery,Joseph,False,ordered,to call,Joseph,Joseph,question: Who was ordered to call? context: Avery ordered Joseph to call. </s>,"('question: Who was ordered to call? context: Avery ordered Joseph to call. </s>', 'Joseph')"
120,t5,object-control,Avery,Joseph,True,called upon,to come,Joseph,Joseph,question: Who was called upon to come? context: Avery called upon Joseph to come. </s>,"('question: Who was called upon to come? context: Avery called upon Joseph to come. </s>', 'Joseph')"
121,t5,object-control,Avery,Joseph,False,called upon,to come,Joseph,Joseph,question: Who was called upon to come? context: Avery called upon Joseph to come. </s>,"('question: Who was called upon to come? context: Avery called upon Joseph to come. </s>', 'Joseph')"
122,t5,object-control,Avery,Joseph,True,called upon,to go,Joseph,Joseph,question: Who was called upon to go? context: Avery called upon Joseph to go. </s>,"('question: Who was called upon to go? context: Avery called upon Joseph to go. </s>', 'Joseph')"
123,t5,object-control,Avery,Joseph,False,called upon,to go,Joseph,Joseph,question: Who was called upon to go? context: Avery called upon Joseph to go. </s>,"('question: Who was called upon to go? context: Avery called upon Joseph to go. </s>', 'Joseph')"
124,t5,object-control,Avery,Joseph,True,called upon,to read,Joseph,Joseph,question: Who was called upon to read? context: Avery called upon Joseph to read. </s>,"('question: Who was called upon to read? context: Avery called upon Joseph to read. </s>', 'Joseph')"
125,t5,object-control,Avery,Joseph,False,called upon,to read,Joseph,Joseph,question: Who was called upon to read? context: Avery called upon Joseph to read. </s>,"('question: Who was called upon to read? context: Avery called upon Joseph to read. </s>', 'Joseph')"
126,t5,object-control,Avery,Joseph,True,called upon,to run,Joseph,Joseph,question: Who was called upon to run? context: Avery called upon Joseph to run. </s>,"('question: Who was called upon to run? context: Avery called upon Joseph to run. </s>', 'Joseph')"
127,t5,object-control,Avery,Joseph,False,called upon,to run,Joseph,Joseph,question: Who was called upon to run? context: Avery called upon Joseph to run. </s>,"('question: Who was called upon to run? context: Avery called upon Joseph to run. </s>', 'Joseph')"
128,t5,object-control,Avery,Joseph,True,called upon,to call,Joseph,Joseph,question: Who was called upon to call? context: Avery called upon Joseph to call. </s>,"('question: Who was called upon to call? context: Avery called upon Joseph to call. </s>', 'Joseph')"
129,t5,object-control,Avery,Joseph,False,called upon,to call,Joseph,Joseph,question: Who was called upon to call? context: Avery called upon Joseph to call. </s>,"('question: Who was called upon to call? context: Avery called upon Joseph to call. </s>', 'Joseph')"
130,t5,object-control,Avery,Joseph,True,reminded,to come,Joseph,Joseph,question: Who was reminded to come? context: Avery reminded Joseph to come. </s>,"('question: Who was reminded to come? context: Avery reminded Joseph to come. </s>', 'Joseph')"
131,t5,object-control,Avery,Joseph,False,reminded,to come,Joseph,Joseph,question: Who was reminded to come? context: Avery reminded Joseph to come. </s>,"('question: Who was reminded to come? context: Avery reminded Joseph to come. </s>', 'Joseph')"
132,t5,object-control,Avery,Joseph,True,reminded,to go,Joseph,Joseph,question: Who was reminded to go? context: Avery reminded Joseph to go. </s>,"('question: Who was reminded to go? context: Avery reminded Joseph to go. </s>', 'Joseph')"
133,t5,object-control,Avery,Joseph,False,reminded,to go,Joseph,Joseph,question: Who was reminded to go? context: Avery reminded Joseph to go. </s>,"('question: Who was reminded to go? context: Avery reminded Joseph to go. </s>', 'Joseph')"
134,t5,object-control,Avery,Joseph,True,reminded,to read,Joseph,Joseph,question: Who was reminded to read? context: Avery reminded Joseph to read. </s>,"('question: Who was reminded to read? context: Avery reminded Joseph to read. </s>', 'Joseph')"
135,t5,object-control,Avery,Joseph,False,reminded,to read,Joseph,Joseph,question: Who was reminded to read? context: Avery reminded Joseph to read. </s>,"('question: Who was reminded to read? context: Avery reminded Joseph to read. </s>', 'Joseph')"
136,t5,object-control,Avery,Joseph,True,reminded,to run,Joseph,Joseph,question: Who was reminded to run? context: Avery reminded Joseph to run. </s>,"('question: Who was reminded to run? context: Avery reminded Joseph to run. </s>', 'Joseph')"
