,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
28,t0,object-control,the doctor,the lawyer,True,called upon,to call,the lawyer,the doctor,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor called upon the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ", 'the doctor'),28.0
29,t0,object-control,the doctor,the lawyer,False,called upon,to call,the lawyer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor called upon the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ", 'the doctor'),29.0
30,t0,object-control,the doctor,the lawyer,True,reminded,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor reminded the lawyer to come.

Question:  Who came, the lawyer or the doctor?
Answer: ", 'the lawyer'),30.0
31,t0,object-control,the doctor,the lawyer,False,reminded,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor reminded the lawyer to come.

Question:  Who came, the doctor or the lawyer?
Answer: ", 'the lawyer'),31.0
32,t0,object-control,the doctor,the lawyer,True,reminded,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor reminded the lawyer to go.

Question:  Who went, the lawyer or the doctor?
Answer: ", 'the lawyer'),32.0
33,t0,object-control,the doctor,the lawyer,False,reminded,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor reminded the lawyer to go.

Question:  Who went, the doctor or the lawyer?
Answer: ", 'the lawyer'),33.0
34,t0,object-control,the doctor,the lawyer,True,reminded,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor reminded the lawyer to read.

Question:  Who read, the lawyer or the doctor?
Answer: ", 'the lawyer'),34.0
35,t0,object-control,the doctor,the lawyer,False,reminded,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor reminded the lawyer to read.

Question:  Who read, the doctor or the lawyer?
Answer: ", 'the lawyer'),35.0
36,t0,object-control,the doctor,the lawyer,True,reminded,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor reminded the lawyer to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ", 'the lawyer'),36.0
37,t0,object-control,the doctor,the lawyer,False,reminded,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor reminded the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ", 'the lawyer'),37.0
38,t0,object-control,the doctor,the lawyer,True,reminded,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor reminded the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ", 'the lawyer'),38.0
39,t0,object-control,the doctor,the lawyer,False,reminded,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor reminded the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ", 'the lawyer'),39.0
40,t0,object-control,the doctor,the lawyer,True,urged,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor urged the lawyer to come.

Question:  Who came, the lawyer or the doctor?
Answer: ", 'the lawyer'),40.0
41,t0,object-control,the doctor,the lawyer,False,urged,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor urged the lawyer to come.

Question:  Who came, the doctor or the lawyer?
Answer: ", 'the lawyer'),41.0
42,t0,object-control,the doctor,the lawyer,True,urged,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor urged the lawyer to go.

Question:  Who went, the lawyer or the doctor?
Answer: ", 'the lawyer'),42.0
43,t0,object-control,the doctor,the lawyer,False,urged,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor urged the lawyer to go.

Question:  Who went, the doctor or the lawyer?
Answer: ", 'the lawyer'),43.0
44,t0,object-control,the doctor,the lawyer,True,urged,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor urged the lawyer to read.

Question:  Who read, the lawyer or the doctor?
Answer: ", 'the lawyer'),44.0
45,t0,object-control,the doctor,the lawyer,False,urged,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor urged the lawyer to read.

Question:  Who read, the doctor or the lawyer?
Answer: ", 'the lawyer'),45.0
46,t0,object-control,the doctor,the lawyer,True,urged,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor urged the lawyer to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ", 'the lawyer'),46.0
47,t0,object-control,the doctor,the lawyer,False,urged,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor urged the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ", 'the lawyer'),47.0
48,t0,object-control,the doctor,the lawyer,True,urged,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor urged the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ", 'the lawyer'),48.0
49,t0,object-control,the doctor,the lawyer,False,urged,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor urged the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ", 'the lawyer'),49.0
50,t0,object-control,the doctor,the lawyer,True,asked,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor asked the lawyer to come.

Question:  Who came, the lawyer or the doctor?
Answer: ", 'the lawyer'),50.0
51,t0,object-control,the doctor,the lawyer,False,asked,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor asked the lawyer to come.

Question:  Who came, the doctor or the lawyer?
Answer: ", 'the lawyer'),51.0
52,t0,object-control,the doctor,the lawyer,True,asked,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor asked the lawyer to go.

Question:  Who went, the lawyer or the doctor?
Answer: ", 'the lawyer'),52.0
53,t0,object-control,the doctor,the lawyer,False,asked,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor asked the lawyer to go.

Question:  Who went, the doctor or the lawyer?
Answer: ", 'the lawyer'),53.0
54,t0,object-control,the doctor,the lawyer,True,asked,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor asked the lawyer to read.

Question:  Who read, the lawyer or the doctor?
Answer: ", 'the lawyer'),54.0
55,t0,object-control,the doctor,the lawyer,False,asked,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor asked the lawyer to read.

Question:  Who read, the doctor or the lawyer?
Answer: ", 'the lawyer'),55.0
56,t0,object-control,the doctor,the lawyer,True,asked,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor asked the lawyer to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ", 'the lawyer'),56.0
57,t0,object-control,the doctor,the lawyer,False,asked,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor asked the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ", 'the lawyer'),57.0
58,t0,object-control,the doctor,the lawyer,True,asked,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor asked the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ", 'the lawyer'),58.0
59,t0,object-control,the doctor,the lawyer,False,asked,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor asked the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ", 'the lawyer'),59.0
60,t0,object-control,the doctor,the lawyer,True,persuaded,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor persuaded the lawyer to come.

Question:  Who came, the lawyer or the doctor?
Answer: ", 'the lawyer'),60.0
61,t0,object-control,the doctor,the lawyer,False,persuaded,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor persuaded the lawyer to come.

Question:  Who came, the doctor or the lawyer?
Answer: ", 'the lawyer'),61.0
62,t0,object-control,the doctor,the lawyer,True,persuaded,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor persuaded the lawyer to go.

Question:  Who went, the lawyer or the doctor?
Answer: ", 'the lawyer'),62.0
63,t0,object-control,the doctor,the lawyer,False,persuaded,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor persuaded the lawyer to go.

Question:  Who went, the doctor or the lawyer?
Answer: ", 'the lawyer'),63.0
64,t0,object-control,the doctor,the lawyer,True,persuaded,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor persuaded the lawyer to read.

Question:  Who read, the lawyer or the doctor?
Answer: ", 'the lawyer'),64.0
65,t0,object-control,the doctor,the lawyer,False,persuaded,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor persuaded the lawyer to read.

Question:  Who read, the doctor or the lawyer?
Answer: ", 'the lawyer'),65.0
66,t0,object-control,the doctor,the lawyer,True,persuaded,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor persuaded the lawyer to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ", 'the lawyer'),66.0
67,t0,object-control,the doctor,the lawyer,False,persuaded,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor persuaded the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ", 'the lawyer'),67.0
68,t0,object-control,the doctor,the lawyer,True,persuaded,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor persuaded the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ", 'the lawyer'),68.0
69,t0,object-control,the doctor,the lawyer,False,persuaded,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor persuaded the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ", 'the lawyer'),69.0
70,t0,object-control,the doctor,the lawyer,True,convinced,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor convinced the lawyer to come.

Question:  Who came, the lawyer or the doctor?
Answer: ", 'the lawyer'),70.0
71,t0,object-control,the doctor,the lawyer,False,convinced,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor convinced the lawyer to come.

Question:  Who came, the doctor or the lawyer?
Answer: ", 'the lawyer'),71.0
72,t0,object-control,the doctor,the lawyer,True,convinced,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor convinced the lawyer to go.

Question:  Who went, the lawyer or the doctor?
Answer: ", 'the lawyer'),72.0
73,t0,object-control,the doctor,the lawyer,False,convinced,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor convinced the lawyer to go.

Question:  Who went, the doctor or the lawyer?
Answer: ", 'the lawyer'),73.0
74,t0,object-control,the doctor,the lawyer,True,convinced,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor convinced the lawyer to read.

Question:  Who read, the lawyer or the doctor?
Answer: ", 'the lawyer'),74.0
75,t0,object-control,the doctor,the lawyer,False,convinced,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor convinced the lawyer to read.

Question:  Who read, the doctor or the lawyer?
Answer: ", 'the lawyer'),75.0
76,t0,object-control,the doctor,the lawyer,True,convinced,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor convinced the lawyer to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ", 'the lawyer'),76.0
77,t0,object-control,the doctor,the lawyer,False,convinced,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor convinced the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ", 'the lawyer'),77.0
78,t0,object-control,the doctor,the lawyer,True,convinced,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor convinced the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ", 'the lawyer'),78.0
79,t0,object-control,the doctor,the lawyer,False,convinced,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor convinced the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ", 'the lawyer'),79.0
80,t0,object-control,the doctor,the lawyer,True,forced,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor forced the lawyer to come.

Question:  Who came, the lawyer or the doctor?
Answer: ", 'the lawyer'),80.0
81,t0,object-control,the doctor,the lawyer,False,forced,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor forced the lawyer to come.

Question:  Who came, the doctor or the lawyer?
Answer: ", 'the lawyer'),81.0
82,t0,object-control,the doctor,the lawyer,True,forced,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor forced the lawyer to go.

Question:  Who went, the lawyer or the doctor?
Answer: ", 'the lawyer'),82.0
83,t0,object-control,the doctor,the lawyer,False,forced,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor forced the lawyer to go.

Question:  Who went, the doctor or the lawyer?
Answer: ", 'the lawyer'),83.0
84,t0,object-control,the doctor,the lawyer,True,forced,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor forced the lawyer to read.

Question:  Who read, the lawyer or the doctor?
Answer: ", 'the lawyer'),84.0
85,t0,object-control,the doctor,the lawyer,False,forced,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor forced the lawyer to read.

Question:  Who read, the doctor or the lawyer?
Answer: ", 'the lawyer'),85.0
86,t0,object-control,the doctor,the lawyer,True,forced,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor forced the lawyer to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ", 'the lawyer'),86.0
87,t0,object-control,the doctor,the lawyer,False,forced,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor forced the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ", 'the lawyer'),87.0
88,t0,object-control,the doctor,the lawyer,True,forced,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor forced the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ", 'the lawyer'),88.0
89,t0,object-control,the doctor,the lawyer,False,forced,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor forced the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ", 'the lawyer'),89.0
90,t0,object-control,the doctor,the lawyer,True,pushed,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor pushed the lawyer to come.

Question:  Who came, the lawyer or the doctor?
Answer: ", 'the lawyer'),90.0
91,t0,object-control,the doctor,the lawyer,False,pushed,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor pushed the lawyer to come.

Question:  Who came, the doctor or the lawyer?
Answer: ", 'the lawyer'),91.0
92,t0,object-control,the doctor,the lawyer,True,pushed,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor pushed the lawyer to go.

Question:  Who went, the lawyer or the doctor?
Answer: ", 'the lawyer'),92.0
93,t0,object-control,the doctor,the lawyer,False,pushed,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor pushed the lawyer to go.

Question:  Who went, the doctor or the lawyer?
Answer: ", 'the lawyer'),93.0
94,t0,object-control,the doctor,the lawyer,True,pushed,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor pushed the lawyer to read.

Question:  Who read, the lawyer or the doctor?
Answer: ", 'the lawyer'),94.0
95,t0,object-control,the doctor,the lawyer,False,pushed,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor pushed the lawyer to read.

Question:  Who read, the doctor or the lawyer?
Answer: ", 'the lawyer'),95.0
96,t0,object-control,the doctor,the lawyer,True,pushed,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor pushed the lawyer to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ", 'the lawyer'),96.0
97,t0,object-control,the doctor,the lawyer,False,pushed,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor pushed the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ", 'the lawyer'),97.0
98,t0,object-control,the doctor,the lawyer,True,pushed,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor pushed the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ", 'the lawyer'),98.0
99,t0,object-control,the doctor,the lawyer,False,pushed,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor pushed the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ", 'the lawyer'),99.0
100,t0,object-control,the doctor,the engineer,True,told,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor told the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ", 'the engineer'),100.0
101,t0,object-control,the doctor,the engineer,False,told,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor told the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ", 'the engineer'),101.0
102,t0,object-control,the doctor,the engineer,True,told,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor told the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ", 'the engineer'),102.0
