,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_2.7b,object-control,Avery,Casey,True,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.992, dtype=float16), 'Casey': array(-4.586, dtype=float16)})"
11,gpt_neo_2.7b,object-control,Avery,Casey,False,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.992, dtype=float16), 'Casey': array(-4.586, dtype=float16)})"
12,gpt_neo_2.7b,object-control,Avery,Casey,True,ordered,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.555, dtype=float16), 'Casey': array(-4.94, dtype=float16)})"
13,gpt_neo_2.7b,object-control,Avery,Casey,False,ordered,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.555, dtype=float16), 'Casey': array(-4.94, dtype=float16)})"
14,gpt_neo_2.7b,object-control,Avery,Casey,True,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.4, dtype=float16), 'Casey': array(-5.16, dtype=float16)})"
15,gpt_neo_2.7b,object-control,Avery,Casey,False,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.4, dtype=float16), 'Casey': array(-5.16, dtype=float16)})"
16,gpt_neo_2.7b,object-control,Avery,Casey,True,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.633, dtype=float16), 'Casey': array(-4.895, dtype=float16)})"
17,gpt_neo_2.7b,object-control,Avery,Casey,False,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.633, dtype=float16), 'Casey': array(-4.895, dtype=float16)})"
18,gpt_neo_2.7b,object-control,Avery,Casey,True,ordered,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-6.184, dtype=float16), 'Casey': array(-4.93, dtype=float16)})"
19,gpt_neo_2.7b,object-control,Avery,Casey,False,ordered,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-6.184, dtype=float16), 'Casey': array(-4.93, dtype=float16)})"
20,gpt_neo_2.7b,object-control,Avery,Casey,True,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.668, dtype=float16), 'Casey': array(-4.594, dtype=float16)})"
21,gpt_neo_2.7b,object-control,Avery,Casey,False,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.668, dtype=float16), 'Casey': array(-4.594, dtype=float16)})"
22,gpt_neo_2.7b,object-control,Avery,Casey,True,called upon,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.32, dtype=float16), 'Casey': array(-4.895, dtype=float16)})"
23,gpt_neo_2.7b,object-control,Avery,Casey,False,called upon,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.32, dtype=float16), 'Casey': array(-4.895, dtype=float16)})"
24,gpt_neo_2.7b,object-control,Avery,Casey,True,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.113, dtype=float16), 'Casey': array(-5.22, dtype=float16)})"
25,gpt_neo_2.7b,object-control,Avery,Casey,False,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.113, dtype=float16), 'Casey': array(-5.22, dtype=float16)})"
26,gpt_neo_2.7b,object-control,Avery,Casey,True,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.31, dtype=float16), 'Casey': array(-4.83, dtype=float16)})"
27,gpt_neo_2.7b,object-control,Avery,Casey,False,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.31, dtype=float16), 'Casey': array(-4.83, dtype=float16)})"
28,gpt_neo_2.7b,object-control,Avery,Casey,True,called upon,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-6.207, dtype=float16), 'Casey': array(-5.03, dtype=float16)})"
29,gpt_neo_2.7b,object-control,Avery,Casey,False,called upon,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-6.207, dtype=float16), 'Casey': array(-5.03, dtype=float16)})"
30,gpt_neo_2.7b,object-control,Avery,Casey,True,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.625, dtype=float16), 'Casey': array(-4.72, dtype=float16)})"
31,gpt_neo_2.7b,object-control,Avery,Casey,False,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.625, dtype=float16), 'Casey': array(-4.72, dtype=float16)})"
32,gpt_neo_2.7b,object-control,Avery,Casey,True,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.1, dtype=float16), 'Casey': array(-4.668, dtype=float16)})"
33,gpt_neo_2.7b,object-control,Avery,Casey,False,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.1, dtype=float16), 'Casey': array(-4.668, dtype=float16)})"
34,gpt_neo_2.7b,object-control,Avery,Casey,True,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.23, dtype=float16), 'Casey': array(-5.29, dtype=float16)})"
35,gpt_neo_2.7b,object-control,Avery,Casey,False,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.23, dtype=float16), 'Casey': array(-5.29, dtype=float16)})"
36,gpt_neo_2.7b,object-control,Avery,Casey,True,reminded,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.254, dtype=float16), 'Casey': array(-4.82, dtype=float16)})"
37,gpt_neo_2.7b,object-control,Avery,Casey,False,reminded,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.254, dtype=float16), 'Casey': array(-4.82, dtype=float16)})"
38,gpt_neo_2.7b,object-control,Avery,Casey,True,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.77, dtype=float16), 'Casey': array(-4.805, dtype=float16)})"
39,gpt_neo_2.7b,object-control,Avery,Casey,False,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.77, dtype=float16), 'Casey': array(-4.805, dtype=float16)})"
40,gpt_neo_2.7b,object-control,Avery,Casey,True,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.477, dtype=float16), 'Casey': array(-4.332, dtype=float16)})"
41,gpt_neo_2.7b,object-control,Avery,Casey,False,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.477, dtype=float16), 'Casey': array(-4.332, dtype=float16)})"
42,gpt_neo_2.7b,object-control,Avery,Casey,True,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.04, dtype=float16), 'Casey': array(-4.457, dtype=float16)})"
43,gpt_neo_2.7b,object-control,Avery,Casey,False,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.04, dtype=float16), 'Casey': array(-4.457, dtype=float16)})"
44,gpt_neo_2.7b,object-control,Avery,Casey,True,urged,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.1, dtype=float16), 'Casey': array(-5.227, dtype=float16)})"
45,gpt_neo_2.7b,object-control,Avery,Casey,False,urged,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.1, dtype=float16), 'Casey': array(-5.227, dtype=float16)})"
46,gpt_neo_2.7b,object-control,Avery,Casey,True,urged,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.234, dtype=float16), 'Casey': array(-4.65, dtype=float16)})"
47,gpt_neo_2.7b,object-control,Avery,Casey,False,urged,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.234, dtype=float16), 'Casey': array(-4.65, dtype=float16)})"
48,gpt_neo_2.7b,object-control,Avery,Casey,True,urged,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.664, dtype=float16), 'Casey': array(-4.727, dtype=float16)})"
49,gpt_neo_2.7b,object-control,Avery,Casey,False,urged,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.664, dtype=float16), 'Casey': array(-4.727, dtype=float16)})"
50,gpt_neo_2.7b,object-control,Avery,Casey,True,asked,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery asked Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.69, dtype=float16), 'Casey': array(-4.52, dtype=float16)})"
51,gpt_neo_2.7b,object-control,Avery,Casey,False,asked,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery asked Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.69, dtype=float16), 'Casey': array(-4.52, dtype=float16)})"
52,gpt_neo_2.7b,object-control,Avery,Casey,True,asked,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery asked Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.227, dtype=float16), 'Casey': array(-4.72, dtype=float16)})"
53,gpt_neo_2.7b,object-control,Avery,Casey,False,asked,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery asked Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.227, dtype=float16), 'Casey': array(-4.72, dtype=float16)})"
54,gpt_neo_2.7b,object-control,Avery,Casey,True,asked,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery asked Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.97, dtype=float16), 'Casey': array(-4.977, dtype=float16)})"
55,gpt_neo_2.7b,object-control,Avery,Casey,False,asked,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery asked Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.97, dtype=float16), 'Casey': array(-4.977, dtype=float16)})"
56,gpt_neo_2.7b,object-control,Avery,Casey,True,asked,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery asked Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.305, dtype=float16), 'Casey': array(-4.74, dtype=float16)})"
57,gpt_neo_2.7b,object-control,Avery,Casey,False,asked,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery asked Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.305, dtype=float16), 'Casey': array(-4.74, dtype=float16)})"
58,gpt_neo_2.7b,object-control,Avery,Casey,True,asked,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery asked Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.785, dtype=float16), 'Casey': array(-4.652, dtype=float16)})"
59,gpt_neo_2.7b,object-control,Avery,Casey,False,asked,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery asked Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.785, dtype=float16), 'Casey': array(-4.652, dtype=float16)})"
60,gpt_neo_2.7b,object-control,Avery,Casey,True,persuaded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery persuaded Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.742, dtype=float16), 'Casey': array(-4.742, dtype=float16)})"
61,gpt_neo_2.7b,object-control,Avery,Casey,False,persuaded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery persuaded Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.742, dtype=float16), 'Casey': array(-4.742, dtype=float16)})"
62,gpt_neo_2.7b,object-control,Avery,Casey,True,persuaded,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery persuaded Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.227, dtype=float16), 'Casey': array(-4.85, dtype=float16)})"
63,gpt_neo_2.7b,object-control,Avery,Casey,False,persuaded,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery persuaded Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.227, dtype=float16), 'Casey': array(-4.85, dtype=float16)})"
64,gpt_neo_2.7b,object-control,Avery,Casey,True,persuaded,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery persuaded Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.523, dtype=float16), 'Casey': array(-5.72, dtype=float16)})"
65,gpt_neo_2.7b,object-control,Avery,Casey,False,persuaded,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery persuaded Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.523, dtype=float16), 'Casey': array(-5.72, dtype=float16)})"
66,gpt_neo_2.7b,object-control,Avery,Casey,True,persuaded,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery persuaded Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.53, dtype=float16), 'Casey': array(-4.9, dtype=float16)})"
67,gpt_neo_2.7b,object-control,Avery,Casey,False,persuaded,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery persuaded Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.53, dtype=float16), 'Casey': array(-4.9, dtype=float16)})"
68,gpt_neo_2.7b,object-control,Avery,Casey,True,persuaded,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery persuaded Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.914, dtype=float16), 'Casey': array(-5.17, dtype=float16)})"
69,gpt_neo_2.7b,object-control,Avery,Casey,False,persuaded,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery persuaded Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.914, dtype=float16), 'Casey': array(-5.17, dtype=float16)})"
70,gpt_neo_2.7b,object-control,Avery,Casey,True,convinced,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.49, dtype=float16), 'Casey': array(-4.492, dtype=float16)})"
71,gpt_neo_2.7b,object-control,Avery,Casey,False,convinced,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.49, dtype=float16), 'Casey': array(-4.492, dtype=float16)})"
72,gpt_neo_2.7b,object-control,Avery,Casey,True,convinced,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.06, dtype=float16), 'Casey': array(-4.594, dtype=float16)})"
73,gpt_neo_2.7b,object-control,Avery,Casey,False,convinced,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-6.06, dtype=float16), 'Casey': array(-4.594, dtype=float16)})"
74,gpt_neo_2.7b,object-control,Avery,Casey,True,convinced,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.336, dtype=float16), 'Casey': array(-5.434, dtype=float16)})"
75,gpt_neo_2.7b,object-control,Avery,Casey,False,convinced,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.336, dtype=float16), 'Casey': array(-5.434, dtype=float16)})"
76,gpt_neo_2.7b,object-control,Avery,Casey,True,convinced,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.418, dtype=float16), 'Casey': array(-4.805, dtype=float16)})"
77,gpt_neo_2.7b,object-control,Avery,Casey,False,convinced,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery convinced Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-6.418, dtype=float16), 'Casey': array(-4.805, dtype=float16)})"
