,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.3426394, dtype=float32), 'Joseph': array(-1.1251063, dtype=float32)})"
11,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.3426394, dtype=float32), 'Joseph': array(-1.1251063, dtype=float32)})"
12,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.9760327, dtype=float32), 'Joseph': array(-1.4486313, dtype=float32)})"
13,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.9760327, dtype=float32), 'Joseph': array(-1.4486313, dtype=float32)})"
14,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.205716, dtype=float32), 'Joseph': array(-1.4816952, dtype=float32)})"
15,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.205716, dtype=float32), 'Joseph': array(-1.4816952, dtype=float32)})"
16,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.826397, dtype=float32), 'Joseph': array(-1.0187612, dtype=float32)})"
17,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.826397, dtype=float32), 'Joseph': array(-1.0187612, dtype=float32)})"
18,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.8942666, dtype=float32), 'Joseph': array(-1.4437551, dtype=float32)})"
19,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.8942666, dtype=float32), 'Joseph': array(-1.4437551, dtype=float32)})"
20,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-4.978651, dtype=float32), 'Nicole': array(-3.8000507, dtype=float32)})"
21,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-4.978651, dtype=float32), 'Nicole': array(-3.8000507, dtype=float32)})"
22,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.541006, dtype=float32), 'Nicole': array(-3.719472, dtype=float32)})"
23,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.541006, dtype=float32), 'Nicole': array(-3.719472, dtype=float32)})"
24,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.851749, dtype=float32), 'Nicole': array(-3.76272, dtype=float32)})"
25,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.851749, dtype=float32), 'Nicole': array(-3.76272, dtype=float32)})"
26,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.5741725, dtype=float32), 'Nicole': array(-3.8490133, dtype=float32)})"
27,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.5741725, dtype=float32), 'Nicole': array(-3.8490133, dtype=float32)})"
28,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.8314824, dtype=float32), 'Nicole': array(-4.043232, dtype=float32)})"
29,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.8314824, dtype=float32), 'Nicole': array(-4.043232, dtype=float32)})"
30,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.1349974, dtype=float32), 'Stephanie': array(-2.3001165, dtype=float32)})"
31,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.1349974, dtype=float32), 'Stephanie': array(-2.3001165, dtype=float32)})"
32,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.6851234, dtype=float32), 'Stephanie': array(-2.215539, dtype=float32)})"
33,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.6851234, dtype=float32), 'Stephanie': array(-2.215539, dtype=float32)})"
34,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.991458, dtype=float32), 'Stephanie': array(-2.6833935, dtype=float32)})"
35,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.991458, dtype=float32), 'Stephanie': array(-2.6833935, dtype=float32)})"
36,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.6605425, dtype=float32), 'Stephanie': array(-2.3223653, dtype=float32)})"
37,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.6605425, dtype=float32), 'Stephanie': array(-2.3223653, dtype=float32)})"
38,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.9112334, dtype=float32), 'Stephanie': array(-2.473637, dtype=float32)})"
39,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.9112334, dtype=float32), 'Stephanie': array(-2.473637, dtype=float32)})"
40,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to come,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.2003655, dtype=float32), 'William': array(0.03237247, dtype=float32)})"
41,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to come,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.2003655, dtype=float32), 'William': array(0.03237247, dtype=float32)})"
42,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to go,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.9117875, dtype=float32), 'William': array(-0.4539461, dtype=float32)})"
43,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to go,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.9117875, dtype=float32), 'William': array(-0.4539461, dtype=float32)})"
44,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to read,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.019598, dtype=float32), 'William': array(-0.8438492, dtype=float32)})"
45,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to read,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.019598, dtype=float32), 'William': array(-0.8438492, dtype=float32)})"
46,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to run,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.7317843, dtype=float32), 'William': array(-0.45916653, dtype=float32)})"
47,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to run,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.7317843, dtype=float32), 'William': array(-0.45916653, dtype=float32)})"
48,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to call,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.849091, dtype=float32), 'William': array(-0.83317757, dtype=float32)})"
49,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to call,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.849091, dtype=float32), 'William': array(-0.83317757, dtype=float32)})"
50,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-2.9921598, dtype=float32), 'Avery': array(-5.304355, dtype=float32)})"
51,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-2.9921598, dtype=float32), 'Avery': array(-5.304355, dtype=float32)})"
52,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-2.7200432, dtype=float32), 'Avery': array(-5.9322352, dtype=float32)})"
53,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-2.7200432, dtype=float32), 'Avery': array(-5.9322352, dtype=float32)})"
54,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-2.730657, dtype=float32), 'Avery': array(-6.1779227, dtype=float32)})"
55,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-2.730657, dtype=float32), 'Avery': array(-6.1779227, dtype=float32)})"
56,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-2.7087083, dtype=float32), 'Avery': array(-6.0074773, dtype=float32)})"
57,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-2.7087083, dtype=float32), 'Avery': array(-6.0074773, dtype=float32)})"
58,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-2.9233756, dtype=float32), 'Avery': array(-6.179594, dtype=float32)})"
59,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-2.9233756, dtype=float32), 'Avery': array(-6.179594, dtype=float32)})"
60,gpt_neo_1.3b,subject-control,Casey,Joseph,True,threatened,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.6452713, dtype=float32), 'Joseph': array(-2.4406438, dtype=float32)})"
61,gpt_neo_1.3b,subject-control,Casey,Joseph,False,threatened,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.6452713, dtype=float32), 'Joseph': array(-2.4406438, dtype=float32)})"
62,gpt_neo_1.3b,subject-control,Casey,Joseph,True,threatened,to go,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.3097968, dtype=float32), 'Joseph': array(-2.821105, dtype=float32)})"
63,gpt_neo_1.3b,subject-control,Casey,Joseph,False,threatened,to go,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.3097968, dtype=float32), 'Joseph': array(-2.821105, dtype=float32)})"
64,gpt_neo_1.3b,subject-control,Casey,Joseph,True,threatened,to read,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.2798185, dtype=float32), 'Joseph': array(-2.86874, dtype=float32)})"
65,gpt_neo_1.3b,subject-control,Casey,Joseph,False,threatened,to read,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.2798185, dtype=float32), 'Joseph': array(-2.86874, dtype=float32)})"
66,gpt_neo_1.3b,subject-control,Casey,Joseph,True,threatened,to run,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.4067888, dtype=float32), 'Joseph': array(-2.6559038, dtype=float32)})"
67,gpt_neo_1.3b,subject-control,Casey,Joseph,False,threatened,to run,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.4067888, dtype=float32), 'Joseph': array(-2.6559038, dtype=float32)})"
68,gpt_neo_1.3b,subject-control,Casey,Joseph,True,threatened,to call,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.4295025, dtype=float32), 'Joseph': array(-2.844656, dtype=float32)})"
69,gpt_neo_1.3b,subject-control,Casey,Joseph,False,threatened,to call,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.4295025, dtype=float32), 'Joseph': array(-2.844656, dtype=float32)})"
70,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.4595947, dtype=float32), 'Nicole': array(-4.021911, dtype=float32)})"
71,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.4595947, dtype=float32), 'Nicole': array(-4.021911, dtype=float32)})"
72,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.0943985, dtype=float32), 'Nicole': array(-4.039482, dtype=float32)})"
73,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.0943985, dtype=float32), 'Nicole': array(-4.039482, dtype=float32)})"
74,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.223433, dtype=float32), 'Nicole': array(-4.2910166, dtype=float32)})"
