,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_j,subject-control,Avery,Joseph,True,threatened,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(4.6328125, dtype=float32), 'Joseph': array(7.9101562, dtype=float32)})"
11,gpt_j,subject-control,Avery,Joseph,False,threatened,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(4.6328125, dtype=float32), 'Joseph': array(7.9101562, dtype=float32)})"
12,gpt_j,subject-control,Avery,Joseph,True,threatened,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(4.9882812, dtype=float32), 'Joseph': array(8.4453125, dtype=float32)})"
13,gpt_j,subject-control,Avery,Joseph,False,threatened,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(4.9882812, dtype=float32), 'Joseph': array(8.4453125, dtype=float32)})"
14,gpt_j,subject-control,Avery,Joseph,True,threatened,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(4.5742188, dtype=float32), 'Joseph': array(7.7148438, dtype=float32)})"
15,gpt_j,subject-control,Avery,Joseph,False,threatened,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(4.5742188, dtype=float32), 'Joseph': array(7.7148438, dtype=float32)})"
16,gpt_j,subject-control,Avery,Joseph,True,threatened,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(4.875, dtype=float32), 'Joseph': array(8.484375, dtype=float32)})"
17,gpt_j,subject-control,Avery,Joseph,False,threatened,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(4.875, dtype=float32), 'Joseph': array(8.484375, dtype=float32)})"
18,gpt_j,subject-control,Avery,Joseph,True,threatened,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(5.1523438, dtype=float32), 'Joseph': array(8.3203125, dtype=float32)})"
19,gpt_j,subject-control,Avery,Joseph,False,threatened,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(5.1523438, dtype=float32), 'Joseph': array(8.3203125, dtype=float32)})"
20,gpt_j,subject-control,Avery,Nicole,True,threatened,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(5.5195312, dtype=float32), 'Nicole': array(7.8007812, dtype=float32)})"
21,gpt_j,subject-control,Avery,Nicole,False,threatened,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(5.5195312, dtype=float32), 'Nicole': array(7.8007812, dtype=float32)})"
22,gpt_j,subject-control,Avery,Nicole,True,threatened,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(5.6992188, dtype=float32), 'Nicole': array(8.0546875, dtype=float32)})"
23,gpt_j,subject-control,Avery,Nicole,False,threatened,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(5.6992188, dtype=float32), 'Nicole': array(8.0546875, dtype=float32)})"
24,gpt_j,subject-control,Avery,Nicole,True,threatened,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(5.1679688, dtype=float32), 'Nicole': array(7.2929688, dtype=float32)})"
25,gpt_j,subject-control,Avery,Nicole,False,threatened,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(5.1679688, dtype=float32), 'Nicole': array(7.2929688, dtype=float32)})"
26,gpt_j,subject-control,Avery,Nicole,True,threatened,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(5.4960938, dtype=float32), 'Nicole': array(7.9257812, dtype=float32)})"
27,gpt_j,subject-control,Avery,Nicole,False,threatened,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(5.4960938, dtype=float32), 'Nicole': array(7.9257812, dtype=float32)})"
28,gpt_j,subject-control,Avery,Nicole,True,threatened,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(5.6328125, dtype=float32), 'Nicole': array(7.9453125, dtype=float32)})"
29,gpt_j,subject-control,Avery,Nicole,False,threatened,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(5.6328125, dtype=float32), 'Nicole': array(7.9453125, dtype=float32)})"
30,gpt_j,subject-control,Avery,Stephanie,True,threatened,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(5.5117188, dtype=float32), 'Stephanie': array(6.5195312, dtype=float32)})"
31,gpt_j,subject-control,Avery,Stephanie,False,threatened,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(5.5117188, dtype=float32), 'Stephanie': array(6.5195312, dtype=float32)})"
32,gpt_j,subject-control,Avery,Stephanie,True,threatened,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(5.625, dtype=float32), 'Stephanie': array(6.9570312, dtype=float32)})"
33,gpt_j,subject-control,Avery,Stephanie,False,threatened,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(5.625, dtype=float32), 'Stephanie': array(6.9570312, dtype=float32)})"
34,gpt_j,subject-control,Avery,Stephanie,True,threatened,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(5.234375, dtype=float32), 'Stephanie': array(6.2226562, dtype=float32)})"
35,gpt_j,subject-control,Avery,Stephanie,False,threatened,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(5.234375, dtype=float32), 'Stephanie': array(6.2226562, dtype=float32)})"
36,gpt_j,subject-control,Avery,Stephanie,True,threatened,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(5.3671875, dtype=float32), 'Stephanie': array(6.8007812, dtype=float32)})"
37,gpt_j,subject-control,Avery,Stephanie,False,threatened,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(5.3671875, dtype=float32), 'Stephanie': array(6.8007812, dtype=float32)})"
38,gpt_j,subject-control,Avery,Stephanie,True,threatened,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(5.625, dtype=float32), 'Stephanie': array(6.8398438, dtype=float32)})"
39,gpt_j,subject-control,Avery,Stephanie,False,threatened,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(5.625, dtype=float32), 'Stephanie': array(6.8398438, dtype=float32)})"
40,gpt_j,subject-control,Avery,William,True,threatened,to come,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(5.1953125, dtype=float32), 'William': array(7.8398438, dtype=float32)})"
41,gpt_j,subject-control,Avery,William,False,threatened,to come,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(5.1953125, dtype=float32), 'William': array(7.8398438, dtype=float32)})"
42,gpt_j,subject-control,Avery,William,True,threatened,to go,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(5.3164062, dtype=float32), 'William': array(8.2890625, dtype=float32)})"
43,gpt_j,subject-control,Avery,William,False,threatened,to go,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(5.3164062, dtype=float32), 'William': array(8.2890625, dtype=float32)})"
44,gpt_j,subject-control,Avery,William,True,threatened,to read,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(5.0078125, dtype=float32), 'William': array(7.8710938, dtype=float32)})"
45,gpt_j,subject-control,Avery,William,False,threatened,to read,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(5.0078125, dtype=float32), 'William': array(7.8710938, dtype=float32)})"
46,gpt_j,subject-control,Avery,William,True,threatened,to run,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(5.2265625, dtype=float32), 'William': array(8.328125, dtype=float32)})"
47,gpt_j,subject-control,Avery,William,False,threatened,to run,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(5.2265625, dtype=float32), 'William': array(8.328125, dtype=float32)})"
48,gpt_j,subject-control,Avery,William,True,threatened,to call,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(5.4921875, dtype=float32), 'William': array(8.3125, dtype=float32)})"
49,gpt_j,subject-control,Avery,William,False,threatened,to call,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(5.4921875, dtype=float32), 'William': array(8.3125, dtype=float32)})"
50,gpt_j,subject-control,Casey,Avery,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(5.7421875, dtype=float32), 'Avery': array(5.3085938, dtype=float32)})"
51,gpt_j,subject-control,Casey,Avery,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(5.7421875, dtype=float32), 'Avery': array(5.3085938, dtype=float32)})"
52,gpt_j,subject-control,Casey,Avery,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(6.4023438, dtype=float32), 'Avery': array(5.4101562, dtype=float32)})"
53,gpt_j,subject-control,Casey,Avery,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(6.4023438, dtype=float32), 'Avery': array(5.4101562, dtype=float32)})"
54,gpt_j,subject-control,Casey,Avery,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(6.078125, dtype=float32), 'Avery': array(5.2109375, dtype=float32)})"
55,gpt_j,subject-control,Casey,Avery,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(6.078125, dtype=float32), 'Avery': array(5.2109375, dtype=float32)})"
56,gpt_j,subject-control,Casey,Avery,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(6.0976562, dtype=float32), 'Avery': array(5.2304688, dtype=float32)})"
57,gpt_j,subject-control,Casey,Avery,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(6.0976562, dtype=float32), 'Avery': array(5.2304688, dtype=float32)})"
58,gpt_j,subject-control,Casey,Avery,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(6.2929688, dtype=float32), 'Avery': array(5.375, dtype=float32)})"
59,gpt_j,subject-control,Casey,Avery,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(6.2929688, dtype=float32), 'Avery': array(5.375, dtype=float32)})"
60,gpt_j,subject-control,Casey,Joseph,True,threatened,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(5.2304688, dtype=float32), 'Joseph': array(8.4375, dtype=float32)})"
61,gpt_j,subject-control,Casey,Joseph,False,threatened,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(5.2304688, dtype=float32), 'Joseph': array(8.4375, dtype=float32)})"
62,gpt_j,subject-control,Casey,Joseph,True,threatened,to go,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(5.9335938, dtype=float32), 'Joseph': array(8.8125, dtype=float32)})"
63,gpt_j,subject-control,Casey,Joseph,False,threatened,to go,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(5.9335938, dtype=float32), 'Joseph': array(8.8125, dtype=float32)})"
64,gpt_j,subject-control,Casey,Joseph,True,threatened,to read,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(5.4140625, dtype=float32), 'Joseph': array(8.203125, dtype=float32)})"
65,gpt_j,subject-control,Casey,Joseph,False,threatened,to read,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(5.4140625, dtype=float32), 'Joseph': array(8.203125, dtype=float32)})"
66,gpt_j,subject-control,Casey,Joseph,True,threatened,to run,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(5.8671875, dtype=float32), 'Joseph': array(8.8125, dtype=float32)})"
67,gpt_j,subject-control,Casey,Joseph,False,threatened,to run,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(5.8671875, dtype=float32), 'Joseph': array(8.8125, dtype=float32)})"
68,gpt_j,subject-control,Casey,Joseph,True,threatened,to call,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(5.9570312, dtype=float32), 'Joseph': array(8.609375, dtype=float32)})"
69,gpt_j,subject-control,Casey,Joseph,False,threatened,to call,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(5.9570312, dtype=float32), 'Joseph': array(8.609375, dtype=float32)})"
70,gpt_j,subject-control,Casey,Nicole,True,threatened,to come,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(6.0429688, dtype=float32), 'Nicole': array(6.8632812, dtype=float32)})"
71,gpt_j,subject-control,Casey,Nicole,False,threatened,to come,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(6.0429688, dtype=float32), 'Nicole': array(6.8632812, dtype=float32)})"
72,gpt_j,subject-control,Casey,Nicole,True,threatened,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(6.484375, dtype=float32), 'Nicole': array(7.0078125, dtype=float32)})"
73,gpt_j,subject-control,Casey,Nicole,False,threatened,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(6.484375, dtype=float32), 'Nicole': array(7.0078125, dtype=float32)})"
74,gpt_j,subject-control,Casey,Nicole,True,threatened,to read,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(5.9960938, dtype=float32), 'Nicole': array(6.2929688, dtype=float32)})"
75,gpt_j,subject-control,Casey,Nicole,False,threatened,to read,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(5.9960938, dtype=float32), 'Nicole': array(6.2929688, dtype=float32)})"
76,gpt_j,subject-control,Casey,Nicole,True,threatened,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(6.3164062, dtype=float32), 'Nicole': array(6.84375, dtype=float32)})"
77,gpt_j,subject-control,Casey,Nicole,False,threatened,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(6.3164062, dtype=float32), 'Nicole': array(6.84375, dtype=float32)})"
