,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,gpt_j,subject-control,Avery,Joseph,True,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\nQuestion:  Who came?\nAnswer: '),10.0
11,gpt_j,subject-control,Avery,Joseph,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\nQuestion:  Who came?\nAnswer: '),11.0
12,gpt_j,subject-control,Avery,Joseph,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to go.\nQuestion:  Who went?\nAnswer:  Joseph.\n\nContext: Avery promised Joseph to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to go.\nQuestion:  Who went?\nAnswer: '),12.0
13,gpt_j,subject-control,Avery,Joseph,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to go.\nQuestion:  Who went?\nAnswer:  Joseph.\n\nContext: Avery promised Joseph to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to go.\nQuestion:  Who went?\nAnswer: '),13.0
14,gpt_j,subject-control,Avery,Joseph,True,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\nQuestion:  Who read?\nAnswer: '),14.0
15,gpt_j,subject-control,Avery,Joseph,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\nQuestion:  Who read?\nAnswer: '),15.0
16,gpt_j,subject-control,Avery,Joseph,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\nQuestion:  Who ran?\nAnswer: '),16.0
17,gpt_j,subject-control,Avery,Joseph,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\nQuestion:  Who ran?\nAnswer: '),17.0
18,gpt_j,subject-control,Avery,Joseph,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\nQuestion:  Who called?\nAnswer: '),18.0
19,gpt_j,subject-control,Avery,Joseph,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\nQuestion:  Who called?\nAnswer: '),19.0
20,gpt_j,subject-control,Avery,Nicole,True,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to come.\nQuestion:  Who came?\nAnswer: '),20.0
21,gpt_j,subject-control,Avery,Nicole,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to come.\nQuestion:  Who came?\nAnswer: '),21.0
22,gpt_j,subject-control,Avery,Nicole,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to go.\nQuestion:  Who went?\nAnswer: '),22.0
23,gpt_j,subject-control,Avery,Nicole,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to go.\nQuestion:  Who went?\nAnswer: '),23.0
24,gpt_j,subject-control,Avery,Nicole,True,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to read.\nQuestion:  Who read?\nAnswer: '),24.0
25,gpt_j,subject-control,Avery,Nicole,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to read.\nQuestion:  Who read?\nAnswer: '),25.0
26,gpt_j,subject-control,Avery,Nicole,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\nQuestion:  Who ran?\nAnswer: '),26.0
27,gpt_j,subject-control,Avery,Nicole,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\nQuestion:  Who ran?\nAnswer: '),27.0
28,gpt_j,subject-control,Avery,Nicole,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\nQuestion:  Who called?\nAnswer: '),28.0
29,gpt_j,subject-control,Avery,Nicole,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\nQuestion:  Who called?\nAnswer: '),29.0
30,gpt_j,subject-control,Avery,Stephanie,True,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to come.\nQuestion:  Who came?\nAnswer: '),30.0
31,gpt_j,subject-control,Avery,Stephanie,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to come.\nQuestion:  Who came?\nAnswer: '),31.0
32,gpt_j,subject-control,Avery,Stephanie,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to go.\nQuestion:  Who went?\nAnswer: '),32.0
33,gpt_j,subject-control,Avery,Stephanie,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to go.\nQuestion:  Who went?\nAnswer: '),33.0
34,gpt_j,subject-control,Avery,Stephanie,True,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to read.\nQuestion:  Who read?\nAnswer: '),34.0
35,gpt_j,subject-control,Avery,Stephanie,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to read.\nQuestion:  Who read?\nAnswer: '),35.0
36,gpt_j,subject-control,Avery,Stephanie,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to run.\nQuestion:  Who ran?\nAnswer: '),36.0
37,gpt_j,subject-control,Avery,Stephanie,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to run.\nQuestion:  Who ran?\nAnswer: '),37.0
38,gpt_j,subject-control,Avery,Stephanie,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to call.\nQuestion:  Who called?\nAnswer: '),38.0
39,gpt_j,subject-control,Avery,Stephanie,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Stephanie to call.\nQuestion:  Who called?\nAnswer: '),39.0
40,gpt_j,subject-control,Avery,William,True,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised William to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised William to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised William to come.\nQuestion:  Who came?\nAnswer: '),40.0
41,gpt_j,subject-control,Avery,William,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised William to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised William to come.\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised William to come.\nQuestion:  Who came?\nAnswer: '),41.0
42,gpt_j,subject-control,Avery,William,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\nQuestion:  Who went?\nAnswer: '),42.0
43,gpt_j,subject-control,Avery,William,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\nQuestion:  Who went?\nAnswer: '),43.0
44,gpt_j,subject-control,Avery,William,True,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised William to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised William to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised William to read.\nQuestion:  Who read?\nAnswer: '),44.0
45,gpt_j,subject-control,Avery,William,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised William to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised William to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised William to read.\nQuestion:  Who read?\nAnswer: '),45.0
46,gpt_j,subject-control,Avery,William,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised William to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised William to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised William to run.\nQuestion:  Who ran?\nAnswer: '),46.0
47,gpt_j,subject-control,Avery,William,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised William to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised William to run.\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised William to run.\nQuestion:  Who ran?\nAnswer: '),47.0
48,gpt_j,subject-control,Avery,William,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\nQuestion:  Who called?\nAnswer: '),48.0
49,gpt_j,subject-control,Avery,William,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\nQuestion:  Who called?\nAnswer: '),49.0
50,gpt_j,subject-control,Casey,Avery,True,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey promised Avery to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey promised Avery to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey promised Avery to come.\nQuestion:  Who came?\nAnswer: '),50.0
51,gpt_j,subject-control,Casey,Avery,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey promised Avery to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey promised Avery to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey promised Avery to come.\nQuestion:  Who came?\nAnswer: '),51.0
