,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,gpt_j,object-control,Avery,Casey,True,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey ordered Avery to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey ordered Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey ordered Casey to come.\n\nQuestion:  Who came?\n')",10.0
11,gpt_j,object-control,Avery,Casey,False,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey ordered Avery to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey ordered Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Casey ordered Casey to come.\n\nQuestion:  Who came?\n')",11.0
12,gpt_j,object-control,Avery,Casey,True,ordered,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey ordered Avery to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Casey ordered Avery to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey ordered Avery to go.\n\nQuestion:  Who went?\n')",12.0
13,gpt_j,object-control,Avery,Casey,False,ordered,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey ordered Avery to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Casey ordered Avery to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey ordered Avery to go.\n\nQuestion:  Who went?\n')",13.0
14,gpt_j,object-control,Avery,Casey,True,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Casey ordered Avery to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Casey ordered Avery to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Casey ordered Avery to read.\n\nQuestion:  Who read?\n')",14.0
15,gpt_j,object-control,Avery,Casey,False,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Casey ordered Avery to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Casey ordered Avery to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Casey ordered Avery to read.\n\nQuestion:  Who read?\n')",15.0
16,gpt_j,object-control,Avery,Casey,True,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Casey ran.\n\nContext: Casey ran.\nQuestion:  Who ran?\nAnswer:  Avery ran.\n\nContext: Avery ran.\nQuestion:  Who ran?\nAnswer:  Casey ran.\n\nContext: Casey ran.\nQuestion:  Who ran?\nAnswer:  Avery ran.\n\nContext')",16.0
17,gpt_j,object-control,Avery,Casey,False,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Casey ran.\n\nContext: Casey ran.\nQuestion:  Who ran?\nAnswer:  Avery ran.\n\nContext: Avery ran.\nQuestion:  Who ran?\nAnswer:  Casey ran.\n\nContext: Casey ran.\nQuestion:  Who ran?\nAnswer:  Avery ran.\n\nContext')",17.0
18,gpt_j,object-control,Avery,Casey,True,ordered,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Casey called Avery.\n\nQuestion:  Who called Casey?\nAnswer:  Avery.\n\nContext: Avery called Casey.\n\nQuestion:  Who called Avery?\nAnswer:  Casey.\n\nContext: Casey called Avery.\n\nQuestion:  Who called Casey?\nAnswer: ')",18.0
19,gpt_j,object-control,Avery,Casey,False,ordered,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Casey called Avery.\n\nQuestion:  Who called Casey?\nAnswer:  Avery.\n\nContext: Avery called Casey.\n\nQuestion:  Who called Avery?\nAnswer:  Casey.\n\nContext: Casey called Avery.\n\nQuestion:  Who called Casey?\nAnswer: ')",19.0
20,gpt_j,object-control,Avery,Casey,True,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to come.\nQuestion:  Who came?')",20.0
21,gpt_j,object-control,Avery,Casey,False,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to come.\nQuestion:  Who came?')",21.0
22,gpt_j,object-control,Avery,Casey,True,called upon,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to go.\nQuestion:  Who went?')",22.0
23,gpt_j,object-control,Avery,Casey,False,called upon,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to go.\nQuestion:  Who went?')",23.0
24,gpt_j,object-control,Avery,Casey,True,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion:  Who read?\nAnswer:  Casey read.\n\nContext: Avery called upon Casey to read.\nQuestion:  Who read?\nAnswer:  Casey read.\n\nContext: Avery called upon Casey to read.\nQuestion:  Who read?\nAnswer:  Casey read.\n\nContext: Avery called upon Casey to read.\nQuestion: ')",24.0
25,gpt_j,object-control,Avery,Casey,False,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion:  Who read?\nAnswer:  Casey read.\n\nContext: Avery called upon Casey to read.\nQuestion:  Who read?\nAnswer:  Casey read.\n\nContext: Avery called upon Casey to read.\nQuestion:  Who read?\nAnswer:  Casey read.\n\nContext: Avery called upon Casey to read.\nQuestion: ')",25.0
26,gpt_j,object-control,Avery,Casey,True,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to run.\n\nQuestion: ')",26.0
27,gpt_j,object-control,Avery,Casey,False,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to run.\n\nQuestion: ')",27.0
28,gpt_j,object-control,Avery,Casey,True,called upon,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to call.\nQuestion:  Who called?')",28.0
29,gpt_j,object-control,Avery,Casey,False,called upon,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery called upon Casey to call.\nQuestion:  Who called?')",29.0
30,gpt_j,object-control,Avery,Casey,True,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to come.\nQuestion:  Who came?\n')",30.0
31,gpt_j,object-control,Avery,Casey,False,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to come.\nQuestion:  Who came?\n')",31.0
32,gpt_j,object-control,Avery,Casey,True,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\n')",32.0
33,gpt_j,object-control,Avery,Casey,False,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\n')",33.0
34,gpt_j,object-control,Avery,Casey,True,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer: ')",34.0
35,gpt_j,object-control,Avery,Casey,False,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer: ')",35.0
36,gpt_j,object-control,Avery,Casey,True,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer: ')",36.0
37,gpt_j,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer: ')",37.0
38,gpt_j,object-control,Avery,Casey,True,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Casey called Avery.\nQuestion:  Who called Casey?\nAnswer:  Avery.\n\nContext: Avery called Casey.\nQuestion:  Who called Avery?\nAnswer:  Casey.\n\nContext: Casey called Avery.\nQuestion:  Who called Casey?\nAnswer:  Avery.\n')",38.0
39,gpt_j,object-control,Avery,Casey,False,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Casey called Avery.\nQuestion:  Who called Casey?\nAnswer:  Avery.\n\nContext: Avery called Casey.\nQuestion:  Who called Avery?\nAnswer:  Casey.\n\nContext: Casey called Avery.\nQuestion:  Who called Casey?\nAnswer:  Avery.\n')",39.0
40,gpt_j,object-control,Avery,Casey,True,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\n')",40.0
41,gpt_j,object-control,Avery,Casey,False,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\n')",41.0
42,gpt_j,object-control,Avery,Casey,True,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\n')",42.0
43,gpt_j,object-control,Avery,Casey,False,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\n')",43.0
